1st,2nd,3rd,4th,speaker,syl,tone,prev,pitch_con
0.0013317398452373723,0.003290720784675235,-0.761311909787477,1.164694166520717,s3,1,3,none,_LLCC3_s3_1
-0.0012473382773320874,0.03451696302997983,-0.3119684294305419,2.9471051084291044,s3,2,4,1,_HLAD2_s3_2
8.52108957187087e-05,-0.08266022388584365,2.297761696614873,-10.177716600401375,s1,2,4,4,_HHDD3_s1_2
0.0016373509785704533,-0.09297378520587385,0.8905190983618679,3.697984768062415,s1,1,4,none,_HHDD3_s1_1
0.009834884674654047,-0.4681115122547157,3.810735370992447,17.581815402659366,s2,2,3,2,_LLBC5_s2_2
0.0004970439540442128,0.05056376764665731,-1.1521939534514805,-1.6594521235805586,s2,1,2,none,_LLBC5_s2_1
0.000719134514577846,-0.06207266837833073,0.6762794642787193,3.8977422737639427,s3,1,4,none,_HHDD3_s3_1
-0.0001470365958981106,-0.02477311560312861,0.7534923059372409,-2.8117042095055695,s3,2,4,4,_HHDD3_s3_2
0.0001576806702468363,-0.04882173189854128,1.1225984460395408,-3.149776841060012,s1,2,4,2,_LLBD5_s1_2
-0.0021569145527000817,0.06696203973835388,0.995592122942292,-20.989919124557552,s2,1,1,none,_LLAA2_s2_1
0.0012916764002729615,-0.0814775839664786,1.4288252998447661,-5.777531255792727,s2,2,1,1,_LLAA2_s2_2
3.200201856346482e-05,0.021829807874841137,-1.063514091733635,9.37378609118774,s2,2,2,2,_LHBB1_s2_2
-0.0011387224030332322,0.11554080864127161,-2.0926421455928716,4.228683453110711,s2,1,2,none,_HHBC5_s2_1
-0.002365457640665536,0.1471428501530462,-1.5779528925765305,-4.86721582653535,s2,1,2,none,_LHBB1_s2_1
0.002981449685104176,-0.11003400223199666,-0.2216066230146239,16.625153754789263,s1,1,3,none,_HLCA5_s1_1
-0.001790118752044296,0.05967467209698659,0.49115515351212774,-13.518091463312338,s1,2,1,3,_HLCA5_s1_2
0.00043451331424645685,0.025328059242457988,-2.185368230350205,22.7588928534155,s1,2,3,1,_LLAC4_s1_2
-0.002316767254987129,0.08153956756129516,0.12208144136678459,-10.89271606060032,s1,1,1,none,_LLAC4_s1_1
0.00040668309872297714,0.035211861844944854,-1.7206251438008815,12.640916170069334,s2,1,2,none,_HLBA1_s2_1
0.0006562630998575011,0.028992930764460433,-0.8694690220483032,-0.39085179640668005,s2,1,2,none,_LLBC2_s2_1
0.0055371365426449375,-0.2024036287677898,0.7018749029894151,13.002904372532521,s2,1,2,none,_HHBD1_s2_1
0.00641384594105681,-0.42911823565132323,6.844745798401238,-17.077590559277354,s2,2,4,2,_HHBD1_s2_2
-0.0028571561543627986,0.11318421643768274,0.2026798209138162,-18.2204764555373,s2,1,1,none,_LHAD5_s2_1
0.0019516256181734434,-0.12663023085653816,1.0892888161597796,8.959309464823981,s2,2,4,1,_LHAD5_s2_2
0.0028407811300887246,-0.19613215885682841,2.747490907596805,-1.246720329821142,s2,2,4,4,_HLDD5_s2_2
0.0035400542041350187,-0.1895710999198168,2.231214336414024,-0.35227123265820565,s2,1,4,none,_HLDD5_s2_1
0.0024727658509649916,-0.08658876156022836,-0.5146309563993189,17.44421130509126,s1,1,3,none,_HLCD2_s1_1
-0.0010409240052647682,-0.02939821022909777,1.9253826031832675,-13.075634657524182,s1,2,4,3,_HLCD2_s1_2
0.0017264564844386824,-0.14103024563542846,2.7162530085657206,-10.097324328261257,s2,2,4,2,_LLBD2_s2_2
-8.61789722493766e-05,0.031154971258340637,-0.4580880506603476,-2.0975087138642676,s3,2,2,3,_LHCB4_s3_2
-0.0008512554528257477,0.024768787392604127,0.5530603306714105,-10.243307609067692,s1,2,1,4,_HHDA4_s1_2
0.0019653981009420556,-0.11353986321533732,1.0231588463765655,5.759411291990539,s1,1,4,none,_HHDA4_s1_1
0.0025471147553117256,-0.07997672282547522,-0.582021343047187,15.86899836215111,s3,2,2,1,_HLAB2_s3_2
-5.430377207060206e-05,-0.010048595886258718,0.40677730237351367,-2.746671279438055,s3,1,1,none,_HLAB2_s3_1
-0.00038690827550002415,0.001311922875863129,0.30176531787559097,-2.3021953911147652,s3,1,1,none,_HLAC3_s3_1
0.0035192759074983765,-0.12352604268766033,-0.7735317934827788,25.55585281608282,s3,2,3,1,_HLAC3_s3_2
-0.0009526283333895074,0.06367189489515135,-0.871080054000121,0.3005506754515437,s2,2,2,2,_LLBB1_s2_2
-0.0012557885509003168,0.12195125213562573,-1.6544578322848444,-3.739777250382267,s2,1,2,none,_LLBB1_s2_1
-0.001049339300065599,0.08093560950304632,-1.2423525447488017,1.3113711871191231,s2,1,2,none,_HHBB4_s2_1
0.002158144244953859,-0.04187310678005327,-1.1842214733478744,15.99761567823392,s2,2,2,2,_HHBB4_s2_2
-0.0014941159711392023,0.03229633584017916,1.1713819045623601,-17.566307171027262,s3,2,1,3,_HLCA5_s3_2
0.0034340314084243873,-0.14102750665607305,0.22251287814379128,16.24743819365821,s3,1,3,none,_HLCA5_s3_1
0.001890531041634666,-0.1961114397699344,2.5947559732841543,7.963068699004812,s2,1,4,none,_HHDC5_s2_1
-0.0007146164566830679,0.04106456131414331,-1.1823680644347947,10.535122202775028,s2,2,3,4,_HHDC5_s2_2
-0.0001440578795619012,0.020852052071207938,-0.4903987321948233,2.0676057715197866,s1,2,2,2,_LLBB4_s1_2
-0.0002657952651124972,0.03537353198886252,-0.522913730309099,-1.1276759720671494,s1,1,2,none,_LLBB4_s1_1
0.004532938508001294,-0.10113858297075125,-4.043200126609862,61.87395773231532,s2,2,3,1,_HHAC5_s2_2
-0.0017192755295976614,0.0503896649945576,0.6803834036648622,-14.03540712801496,s2,1,1,none,_HHAC5_s2_1
-0.0018442247951677303,-0.015177795735966995,2.9261781178617428,-27.27997532623332,s2,2,4,3,_LLCD5_s2_2
0.0007516269838541234,0.0019837028537745913,-1.4279128840220132,16.090101200131322,s2,1,3,none,_LLCD5_s2_1
0.0006040326536749268,0.011167988049769829,-0.6304319036765973,1.8983515886061038,s3,1,2,none,_LLBB4_s3_1
0.0012319622419114443,-0.028537569308968724,-0.4582515947992921,7.2176224546889465,s3,2,2,2,_LLBB4_s3_2
-3.2080482226173704e-05,-0.05380731202785743,1.435911183633487,-5.0671320965608215,s1,2,4,4,_LLDD1_s1_2
-0.0008115343221018702,-0.004495312923025664,1.7738174368253847,-20.228263854670644,s2,1,1,none,_HHAC3_s2_1
0.004070931450429219,-0.0835212260431531,-4.042503342843279,59.640669793036004,s2,2,3,1,_HHAC3_s2_2
-0.0012023829020491577,0.06445647302092539,-0.8423035974449593,1.407348779821174,s1,1,1,none,_HLAC1_s1_1
0.0013282529864271024,-0.008555050788949881,-2.3070682790288486,28.882441765591217,s1,2,3,1,_HLAC1_s1_2
0.0009480751254823517,0.01636647226772432,-0.7734451284435098,-0.003018485750765139,s3,1,2,none,_LHBC4_s3_1
0.005917237508522828,-0.2371869306959994,0.20313056254974135,28.956401262156582,s3,2,3,2,_LHBC4_s3_2
0.0032894193061656987,-0.10406684738204476,-1.0210853838264997,24.916735200029304,s1,2,3,3,_LLCC1_s1_2
0.0006406245298975999,0.02824631777039639,-0.7022691278835036,-2.6344276343459225,s1,1,3,none,_LLCC1_s1_1
0.0005583190374031323,0.04225093694164973,-1.155806538083891,0.5748299187739457,s3,1,3,none,_LLCC1_s3_1
0.007478835928821456,-0.3360104406330407,1.9642516332294142,21.549680267476795,s3,2,3,3,_LLCC1_s3_2
7.269495536255172e-05,-0.00783327358123931,0.23769727003888919,-1.7394698526911228,s3,2,1,1,_LLAA4_s3_2
-0.0005193699475871966,0.0736363319025968,-0.8389602415763717,-6.460474629633293,s2,2,2,3,_HHCB3_s2_2
0.003333431468205238,-0.10332104246563804,-1.4983397710007944,31.761907693843387,s2,1,3,none,_HHCB3_s2_1
-0.001161173875036044,0.03410815865423639,0.44678253044230065,-9.305723186726889,s3,1,1,none,_LLAA4_s3_1
-0.0001487305920954093,-0.04424584795014316,2.226309683542417,-19.491007940093002,s2,1,1,none,_HLAB4_s2_1
0.002292122088679725,-0.00435647411878041,-3.31359976295887,36.21334179813898,s2,2,2,1,_HLAB4_s2_2
-0.00287695079931996,0.10665824034055361,0.7804905971077143,-24.977103449735463,s2,1,1,none,_LLAC4_s2_1
0.0027202996233484733,-0.061032899373515796,-2.4761519798005898,38.00933160417812,s2,2,3,1,_LLAC4_s2_2
-0.0007087265663447559,0.025987790466228494,0.2222624711879871,-6.527406871756993,s1,1,1,none,_LLAA4_s1_1
-8.266935320012694e-06,-0.009297995466363252,0.402137995485061,-3.2431367558839717,s3,1,1,none,_HHAD4_s3_1
-0.0004832888651844075,0.027212101718998034,-0.43055504468427935,1.5805602966520649,s3,2,1,1,_HLAA3_s3_2
-0.00023906874559149926,0.015819076579229215,-0.3037357164298626,1.445345953293188,s3,1,1,none,_HLAA3_s3_1
0.0008898289992348623,-0.06444990991201159,0.7547927541611195,2.19973307245305,s2,2,4,4,_LLDD5_s2_2
-0.00025561532066119074,-0.01880860667693141,1.037932655415275,-8.317762864258352,s2,1,4,none,_LLDD5_s2_1
-0.0002697628320187409,0.006379696845791832,0.012223176235891269,-0.2558114091132957,s1,1,1,none,_HLAA3_s1_1
-0.0003108089840750875,0.008327129313003384,-0.007708312134618974,-0.26479899767378606,s1,2,1,1,_HLAA3_s1_2
-0.0004116393377602502,0.012443857611421296,-0.012531236723152591,-0.7607644277504155,s1,2,1,2,_HLBA5_s1_2
-0.00015389513442576626,0.021905618382233837,-0.5510339607157313,2.7463048456668475,s1,1,2,none,_HLBA5_s1_1
0.0012152080239422956,-0.025531460803011646,-0.726866824726811,10.554489347117324,s3,1,2,none,_HLBA5_s3_1
-6.940707968793015e-05,-0.012949716561136857,0.8481455525416105,-8.564685534692572,s3,2,1,2,_HLBA5_s3_2
0.00022878677514078058,-0.07188053642107242,1.1529744438447622,3.13426450062034,s1,2,4,1,_HLAD1_s1_2
-0.0006443205811670031,0.020180192701804156,0.06262517399946403,-2.6868736747491364,s1,1,1,none,_HLAD1_s1_1
0.0015278101753538349,-0.02114989743490036,-0.666236388944012,5.980714864668852,s2,1,2,none,_HHBA1_s2_1
-0.00029642333188516034,-0.0001401886342000402,0.44652202419748155,-4.740437425953284,s3,1,1,none,_HLAD1_s3_1
0.0011848798206153075,-0.01284121292142363,-0.888829983218232,9.283965705199783,s3,1,2,none,_HLBB5_s3_1
-0.00019937340613525973,-0.005036474415639989,0.8558063816520064,-10.24068623755702,s2,2,1,2,_HHBA1_s2_2
0.0004115492163321445,-0.06859796469066193,1.920966778107056,-11.121434165699675,s2,1,4,none,_LLDD3_s2_1
-0.0004053095389533652,0.04582263236039393,-0.5793082423724154,-2.541220040138677,s1,1,2,none,_LHBC4_s1_1
-0.0024098199306983284,0.10200207152312192,0.3095926666749822,-19.577562057991333,s2,1,1,none,_LLAD1_s2_1
0.0003967804809465313,0.008987778343518502,-0.3891952313833279,0.34008262875387363,s1,1,2,none,_LLBD4_s1_1
-0.0004151451584267451,0.04018354846896103,-0.9957735490584867,5.7621337139664215,s1,1,2,none,_HLBA2_s1_1
0.002890512109398891,-0.20624101328468838,2.391411370709157,7.100050412406574,s2,2,4,1,_LLAD1_s2_2
0.00238647738164458,-0.07195241344540423,-0.20174301725324315,8.603483343431881,s3,1,2,none,_HLBA2_s3_1
0.0028418881219733332,-0.20778381774515492,2.3407178448241077,8.722497992118253,s2,1,4,none,_HLDB5_s2_1
-0.00030488503783587063,0.07496139513002775,-1.8961760963868592,7.962855372384589,s2,2,2,4,_HLDB5_s2_2
0.0001893916417293704,-0.00928617331999619,0.19403131199503448,-1.4458333023353307,s3,2,1,2,_HLBA2_s3_2
-0.0008221480105482658,-0.02654420878403699,0.9861205434869754,-0.9933868362525157,s3,1,4,none,_HHDC1_s3_1
0.00236250386649602,-0.07761255225030217,-0.6045269492564542,16.803310479925237,s3,2,3,4,_HHDC1_s3_2
0.00011192917097373481,-0.010641503932600297,0.2966114491041704,-2.050359638149966,s3,2,1,1,_LHAA4_s3_2
-0.0005649089254459048,0.01641298505150881,0.3278586360272065,-6.183053567004217,s3,1,1,none,_LHAA4_s3_1
0.002402255871629549,-0.07998821503513402,-0.5853591204849642,16.96842627798672,s3,2,3,4,_LLDC4_s3_2
-0.0005349302359430323,-0.03064489738654662,0.8973414640321973,-0.3950328572797064,s3,1,4,none,_LLDC4_s3_1
2.1570597604856116e-05,-0.14723642002002366,5.387928117122534,-37.26434418799214,s2,2,4,3,_HLCD1_s2_2
0.005649531541747628,-0.2109836007863899,-0.1797685642392813,28.56241233974015,s2,1,3,none,_HLCD1_s2_1
4.819376759889313e-05,0.014119040762922285,-0.8378824439452293,8.189970287401025,s1,2,3,4,_HLDC1_s1_2
-0.00045174360655592013,-0.01977474150647581,0.681660099250353,-1.0774501293377128,s3,2,4,4,_LHDD1_s3_2
-0.0003739187797905532,-0.04582992215677008,1.9870449886900428,-13.6601139196132,s3,1,4,none,_LHDD1_s3_1
0.0006582610410986188,-0.10149338845483474,1.4273793340891696,5.118536795915004,s1,1,4,none,_HLDC1_s1_1
-0.0027163448483755897,0.10570940865838727,-0.12895018820852613,-11.739298550269202,s1,2,1,3,_HLCA3_s1_2
0.002549739923838231,-0.0964207404015495,-0.29644935486147395,16.606317849177152,s1,1,3,none,_HLCA3_s1_1
-0.000578923400275473,-0.013497121686272937,0.3448753236643158,3.0808657421455967,s2,1,4,none,_LLDB5_s2_1
-0.0013835480868473323,0.11227239956126356,-1.8477859544828223,3.2280872020443043,s2,2,2,4,_LLDB5_s2_2
0.0006010437833485571,-0.05702441099969878,1.1910878487588015,-4.8216911908410705,s1,1,4,none,_LHDD1_s1_1
-0.0016362256855260006,0.02275732850912963,0.24524690545796798,0.8194182253694436,s3,1,4,none,_HLDC1_s3_1
-0.001142012724152436,0.09581490209900773,-2.8886312108381453,22.807177165782655,s3,2,3,4,_HLDC1_s3_2
0.0005549991010556694,-0.08711087446815735,1.862648117959292,-5.416757912680151,s1,2,4,4,_LHDD1_s1_2
0.00013030778559447478,-0.032943717833714525,0.5344444449052562,1.1596794765553808,s3,2,4,1,_HHAD4_s3_2
-0.0006055154385281506,0.02238172923650573,-0.06446500951391976,-1.6905148270479917,s1,2,1,1,_LLAA4_s1_2
0.003110088624322557,-0.13369854314147844,0.32096518275878394,14.74640008752337,s3,1,3,none,_HLCA3_s3_1
-0.0017080290748473152,0.04745034500156459,0.930611774350083,-17.06863001179071,s3,2,1,3,_HLCA3_s3_2
0.0017549104942250833,-0.15059968924527128,2.8593709353382692,-9.504764824402445,s3,2,4,2,_LLBD4_s3_2
0.0018684896834648467,-0.05018740984690268,-0.16262025538785235,4.870873235021004,s3,1,2,none,_LLBD4_s3_1
-0.0018195608973806702,0.07532439522434763,-0.24185444224858865,-6.876509538815931,s2,2,1,4,_LHDA1_s2_2
1.349183391665922e-05,-0.02378274089179567,0.7657465328021208,-4.470786480322923,s2,1,4,none,_LHDA1_s2_1
0.006370375234245929,-0.2803404090813458,1.2794826351711137,22.607491916157723,s3,2,3,1,_LHAC5_s3_2
-0.00026614422013361176,-0.010648077690372099,1.0578988051158402,-11.123277860600242,s3,1,1,none,_LHAC5_s3_1
0.002776993286561057,-0.16246053642770314,1.5855874635251248,6.61036093326953,s2,1,4,none,_HLDA4_s2_1
-0.003849110629936722,0.12536287313859318,0.3450806827038728,-17.11648456748779,s2,2,1,4,_HLDA4_s2_2
0.0038144632801878488,-0.13998664122003887,-0.5178553878690543,24.653137511198697,s3,2,3,3,_HHCC4_s3_2
-0.0013582673729477315,0.09938568274692404,-1.0432219540459482,-5.363401967505944,s2,1,3,none,_LHCC5_s2_1
0.004588662114942664,-0.188958792496123,0.48826713726119825,18.912589947363635,s2,2,3,3,_LHCC5_s2_2
0.0008493334561237747,0.019829798895063328,-1.3893159950162415,9.163135419312177,s3,1,3,none,_HHCC4_s3_1
0.002332211008865066,-0.06157276863298663,-0.5575712943883996,11.238628464121534,s3,2,2,2,_LHBB1_s3_2
0.0009618910052976914,-0.0012147938282193163,-0.47741606973738004,0.8499821817734082,s3,1,2,none,_LHBB1_s3_1
0.0050440554210275535,-0.20603472852189553,0.5943919201330183,19.367174396699568,s3,2,3,2,_HLBC2_s3_2
0.010388052386688953,-0.4264313739855154,0.838771191109615,46.52411366184202,s2,2,3,1,_HLAC1_s2_2
0.0013895490788727045,-0.021566371082347126,-0.6747063506395329,7.239774735057485,s3,1,2,none,_HLBC2_s3_1
-0.0006465057261528904,-0.007915017532357117,1.6199933606976347,-17.95565737728517,s2,1,1,none,_HLAC1_s2_1
0.001327511719024061,-0.11467877065714764,2.85498137179159,-17.677326092191198,s2,2,1,2,_LLBA3_s2_2
0.00033549414569077556,0.023302873832670695,-0.38633214011120887,-3.7742149529392464,s2,1,2,none,_LLBA3_s2_1
-0.00011878815684420954,0.021043407282340807,-0.20789446541361256,-2.5536506741187845,s1,2,2,3,_LHCB1_s1_2
0.0003691725100935191,-0.01601165558296696,-0.08999030271830494,3.7803789435331123,s1,1,3,none,_LHCB1_s1_1
0.0020359645269474084,-0.08967102686642443,0.33122839768743356,8.453064141939462,s3,1,3,none,_LHCB1_s3_1
-0.0003702346923333586,0.05336645098946486,-0.6518140141684757,-4.047742705575646,s3,2,2,3,_LHCB1_s3_2
0.002330991626685827,-0.13488591099445832,1.5208203956414654,2.1382046666393575,s1,1,4,none,_HLDD5_s1_1
0.0007954395986920752,-0.11554178069183518,2.576407854093878,-9.252534764651498,s1,2,4,4,_HLDD5_s1_2
-0.001490868857395788,0.0903536058241917,-1.1060168729480484,-0.5877459485495605,s1,1,2,none,_LHBB1_s1_1
0.0018974568031851038,-0.13067586572936407,1.727474105585107,0.7329084701788235,s2,1,4,none,_LLDA4_s2_1
-0.003969448537851925,0.17059348457397522,-0.8708969368194814,-11.656677030961504,s2,2,1,4,_LLDA4_s2_2
0.0005427804632266922,-0.0030623055064522772,-0.509477048511834,4.949940682010589,s1,2,2,2,_LHBB1_s1_2
0.0015582913158435087,-0.09320738465704725,1.2199373661885875,-0.7645531037857765,s1,1,4,none,_LHDA5_s1_1
-0.0006589976355914833,0.01807676515432065,0.5977522399479555,-10.21262807847109,s1,2,1,4,_LHDA5_s1_2
0.0042583193608233295,-0.3070075281748562,4.899509297311314,-9.875691605017272,s2,2,4,2,_HHBD3_s2_2
0.006018710437601197,-0.19951877892266487,0.35158218370680594,14.052289163993821,s2,1,2,none,_HHBD3_s2_1
-0.00048360627283837996,-0.002285002304354913,0.8139417518594398,-8.410348382749511,s1,1,1,none,_LHAB2_s1_1
-0.0018400246038121825,0.07362933004083705,0.0376368117204191,-10.52690376756069,s1,2,1,4,_LLDA4_s1_2
0.0019000847298766177,-0.13523104206712291,2.11037326420887,-3.785329527668267,s1,1,4,none,_LLDA4_s1_1
-0.001016800741525685,0.03394724043249766,-0.11200838484606775,-1.6343172999817588,s1,1,1,none,_HLAB1_s1_1
-0.0015837811642097615,0.12484020418104218,-2.5276714981655224,11.248539944882308,s1,2,2,1,_HLAB1_s1_2
0.0012629312092935084,-0.10044155579277114,1.4641055035800539,-0.14038166245206665,s3,1,4,none,_LLDA4_s3_1
0.0018059728500163603,-0.14374379400269935,1.703680012884914,5.879662893641701,s2,1,4,none,_HHDB1_s2_1
-0.0005966388969591817,0.06430068671457083,-1.5792195466294088,8.512744726380227,s2,2,2,4,_HHDB1_s2_2
0.002102499882374907,-0.1769811415275926,3.6389319210085844,-15.778656239737243,s3,2,4,2,_LHBD1_s3_2
0.0011073359624345655,0.002062173467037491,-0.4282768087813967,-1.9927617508301345,s2,1,2,none,_LLBD1_s2_1
0.004905032368620366,-0.31089257939845444,4.704077626471161,-10.283246066721308,s2,2,4,2,_LLBD1_s2_2
-0.000999042968282812,0.0438608403752818,-0.18206255538553137,-3.8009030559022214,s3,2,1,4,_LHDA5_s3_2
-0.0005400734558116665,0.05201888103162814,-0.876859111242911,1.0892783185595618,s1,2,2,4,_LLDB5_s1_2
0.0003706688009981792,-0.056319205313175975,0.989177389642733,-0.2539087147874354,s1,1,4,none,_LLDB5_s1_1
0.00017120813013648647,-0.06274174656795235,1.6004802314681956,-6.267319059049423,s3,1,4,none,_LHDA5_s3_1
0.00047270689080740753,0.024131100007894216,-0.41895601335995286,-4.518535060903124,s2,2,2,3,_HLCB3_s2_2
0.00800159951739848,-0.3861715127244408,2.5807590534752354,24.0350945764707,s2,1,3,none,_HLCB3_s2_1
-0.0002716449362382334,0.007314474962834836,-0.06443970031739277,0.6514175404032033,s1,2,1,1,_LLAA1_s1_2
-0.0011266131702874114,0.038550606111257484,0.3491437492513537,-9.441529714614129,s1,1,1,none,_LLAA1_s1_1
0.0008952721628673957,0.009230480740328147,-0.7569482235252294,2.3708835041142198,s3,1,3,none,_LLCC5_s3_1
-0.0011404518761415241,0.040087085669887196,-0.21518179608745747,-1.0789884303138235,s1,1,1,none,_HLAB3_s1_1
0.0011939681673832619,-0.010187007027084534,-0.7204968345867405,5.772780417715759,s2,1,3,none,_HHCC1_s2_1
0.005927785684881469,-0.31414311230622866,1.9601372257689536,25.900795238644477,s2,2,3,3,_HHCC1_s2_2
4.416224076524844e-05,0.07015074246136607,-1.0430670880162356,-6.2599351518044415,s2,1,2,none,_LLBC3_s2_1
0.0004305457756748008,-0.09034469482076522,2.604357905774657,-14.997069900005462,s1,2,4,3,_HLCD4_s1_2
0.003251715591042036,-0.1258511239939621,0.03989303238118775,15.60899712108657,s1,1,3,none,_HLCD4_s1_1
0.007631048947873828,-0.40113994417531035,4.017884238611338,9.147948082309052,s2,2,3,2,_LLBC3_s2_2
-0.0002744216309913475,0.007746284931456011,0.32387929990778785,-5.483606044097791,s3,1,1,none,_HLAB3_s3_1
0.0016674053984802142,-0.014194076715111682,-1.930772794886175,22.382653755902282,s3,2,2,1,_HLAB3_s3_2
0.0016534543805921593,-0.0008781755427404071,-0.9256789333980965,2.707522678106203,s2,1,2,none,_HHBC4_s2_1
0.00725483329147671,-0.28596352544958287,0.2180411505558385,34.45732232225975,s2,2,3,2,_HHBC4_s2_2
0.0037567197253947624,-0.14726403667498056,0.18680516488957316,16.44067808216029,s3,1,3,none,_HLCD4_s3_1
-0.0013107303010874336,0.043814369783876435,-0.21381082432840076,-1.0476724547071707,s3,1,1,none,_HLAB1_s3_1
-0.000824078190951969,0.027957220403241525,0.7197041686137983,-14.027055015982542,s2,1,1,none,_HLAD1_s2_1
0.005393892117434044,-0.3197910013173291,3.1535380691903545,13.031146406321932,s2,2,4,1,_HLAD1_s2_2
-0.00046451581788797526,-0.05546651314963081,2.9609600031409076,-25.065686230264504,s3,2,4,3,_LHCD5_s3_2
0.005545449608532793,-0.14168953871467949,-2.552208853960525,44.24622880113122,s2,2,2,1,_HHAB1_s2_2
0.0005513435484495339,-0.046808445155255105,1.8259766033968756,-17.52398434667034,s2,1,1,none,_HHAB1_s2_1
0.0011056286886219498,-0.03286591727001694,-0.6536228043160671,12.520576286590018,s3,1,3,none,_LHCD5_s3_1
-0.0009990640648427339,0.09972983510444311,-1.2360074685839426,-5.072649686678558,s2,1,2,none,_LHBC3_s2_1
0.001175704334711743,-0.020420375788680892,-1.1348698424610928,15.552415335111313,s2,1,3,none,_LLCA3_s2_1
-0.0013339008933521677,0.016103517526445274,1.8243569300950206,-23.738733668055072,s2,2,1,3,_LLCA3_s2_2
0.005575072313571821,-0.24827505560116123,1.3341770614564994,17.385943537654754,s2,2,3,2,_LHBC3_s2_2
0.0005826941943582991,-0.006260026660098551,-0.6969532193888092,8.575958230396836,s1,1,3,none,_LHCD5_s1_1
-0.0008690514213518389,0.003038614348412243,1.191896393982427,-13.168375942808828,s1,2,4,3,_LHCD5_s1_2
0.0010584888230110371,-0.0016831554572252086,-1.2002695383388922,11.505594147336252,s3,2,2,2,_HLBB5_s3_2
-0.0028841939409076423,0.12162062634155055,0.16803624171015646,-20.14750131939432,s2,1,1,none,_LHAD1_s2_1
0.0024003736170879254,-0.12286665687288187,0.819522092092428,8.72018941850944,s2,2,4,1,_LHAD1_s2_2
-7.984869428746728e-05,-0.04497609916112788,0.7873532308704435,2.5465016378671836,s3,2,4,1,_HLAD1_s3_2
-0.00015046227214441618,0.0282548182291532,-1.1147520892889464,9.458137331904767,s1,2,3,4,_LHDC5_s1_2
-0.0017635533207148695,0.025283539550596375,1.4046927116968178,-17.030455353944557,s1,2,4,3,_HHCD4_s1_2
0.0013758285626402056,-0.03220051352790754,-1.0503974081851504,16.513403975186073,s1,1,3,none,_HHCD4_s1_1
-0.0006801300088076501,-0.02971969524275644,1.1353940287558422,-3.329913123225685,s1,1,4,none,_LHDC5_s1_1
0.0012439109860984735,-0.005152966087668379,-0.5412774670690004,1.0483554525615857,s2,1,2,none,_LHBD5_s2_1
0.002648550050233507,-0.16645028739366025,2.671476442952304,-8.037727109250076,s2,2,4,2,_LHBD5_s2_2
0.0034617485295701843,-0.13436270470839953,0.009642112046364875,17.246640503668225,s1,2,3,2,_LHBC4_s1_2
-0.0013600869904941686,0.057675065078735974,-0.06992076648400612,-7.290659146159485,s1,2,1,4,_HLDA3_s1_2
0.0006846166522785663,-0.055811161663108025,0.5257990897779095,4.505557371300863,s1,1,4,none,_HLDA3_s1_1
0.0004963793914144525,-0.04164098256462869,0.5452479414357313,1.0948521157453055,s2,2,4,4,_LLDD3_s2_2
0.004894253906722623,-0.21879887278021276,1.0649900032170012,17.175431321996918,s3,1,3,none,_HHCD4_s3_1
-0.002638827647527988,0.05720410452243414,0.4176579995111052,-5.483175664851333,s3,1,4,none,_LHDC5_s3_1
0.0009444725694662851,-0.020892721248267628,-1.2150435557546415,18.610578383181068,s3,2,3,4,_LHDC5_s3_2
-0.0035016081423367026,0.10232061578256874,0.9144039694059729,-21.183468247373764,s3,2,4,3,_HHCD4_s3_2
0.003339921573119016,-0.13768471302678212,0.46044322168591295,12.184277381220586,s3,1,3,none,_LHCA4_s3_1
-0.0021102793508843078,0.058251536704925305,1.0656356930828497,-19.666457472787844,s3,2,1,3,_LHCA4_s3_2
-0.000286679020850577,0.0023671017597949678,0.20771338288527655,-1.8993499632366408,s1,2,1,2,_HLBA2_s1_2
0.0001736947545611225,-0.061139622782726256,0.9999948554821189,2.517345910217097,s3,1,4,none,_HHDB1_s3_1
-0.0009021457710010061,0.09370842280609935,-1.9411738249931751,7.056638677494959,s3,2,2,4,_HHDB1_s3_2
0.0009400176477027674,-0.08771090974846225,1.5442231894497087,-3.0670815765644814,s1,2,4,2,_LLBD4_s1_2
-0.0036328961917484544,0.12877847999609404,0.4206842037440454,-20.92319013477474,s2,1,1,none,_LLAB4_s2_1
0.0008307286489212219,0.021433013505383347,-2.0528391891587696,19.076559271747914,s2,2,2,1,_LLAB4_s2_2
9.910079534062663e-05,0.012872651784140614,-0.1929745436850003,-1.7801943092683814,s2,2,2,3,_HHCB4_s2_2
0.00048672108027188345,0.025239816966626496,-0.764823322746342,0.39197033586024127,s3,1,2,none,_LHBB4_s3_1
0.0012918548288627185,-0.0028190965765197244,-1.3869573667593047,13.075280776774324,s3,2,2,2,_LHBB4_s3_2
0.0061351447252808375,-0.2619763785051552,0.7693903113119832,26.421616526077415,s2,1,3,none,_HHCB4_s2_1
0.0058754735294203695,-0.2587809786858207,0.5381716245257394,30.870002805701617,s2,2,3,2,_HLBC5_s2_2
0.0007346617109951379,0.05706000750848604,-2.3200429982126027,12.682179823873364,s2,1,2,none,_HLBC5_s2_1
0.0016519658597421967,-0.052022240139203035,-0.518573860688826,12.527026923790434,s2,1,3,none,_LLCD3_s2_1
-0.001924985366854483,0.055198471497891775,1.1170654707108323,-20.836901031499817,s2,1,1,none,_LLAA1_s2_1
0.00027306821487805134,-0.005437375196282738,-0.3069028490876599,4.5025344181536155,s2,2,1,1,_LLAA1_s2_2
