1st,2nd,3rd,4th,speaker,syl,tone,prev,pitch_con
-0.0038273389574972273,-1.024398558905243,37.80314226805891,-235.5068804704492,s1,2,4,3,_HLCD3_s1_2
0.0600087730397636,-2.3843977705293797,4.106542820492461,255.3180519434475,s1,1,3,none,_HLCD3_s1_1
0.021132525148536085,-1.1470025993863238,7.845525512167825,87.57866545991489,s2,2,4,4,_LLDD4_s2_2
0.012159032082059613,-0.7399144230275119,17.847583567990142,-131.07740671112097,s3,2,1,2,_LLBA3_s3_2
0.06443352572382002,-2.4295405676521584,-1.459319705896928,323.92502102534183,s3,1,3,none,_HLCD3_s3_1
-0.0002777872788520766,-1.363125338179682,51.64991893252877,-368.9599225589063,s3,2,4,3,_HLCD3_s3_2
0.01718935438536804,-0.2076120106028454,-8.742112805592395,77.04286209580543,s3,1,2,none,_LLBA3_s3_1
0.006733410035494794,0.47979152947202935,-26.08061916915749,204.5042472525112,s3,2,2,4,_HHDB3_s3_2
0.01177825215024751,-0.9489872596182799,10.01589280144653,58.95106052769788,s3,1,4,none,_HHDB3_s3_1
0.010996447048882784,-1.6635607394983223,52.169437456750885,-363.5842796192398,s3,2,4,3,_HLCD1_s3_2
0.06854123564486578,-3.0959798716068385,14.78568575366821,252.56057110919534,s3,1,3,none,_HLCD1_s3_1
0.1055017550288577,-5.027417839422813,23.291962470977722,463.0452047207773,s2,1,3,none,_HLCB1_s2_1
0.051363083904000226,-2.8354192777611686,21.92152650135426,183.64655436532303,s3,2,3,3,_HLCC3_s3_2
0.005921306837467488,-0.12977849145555018,-5.44451098110015,82.61395573307969,s1,1,3,none,_LHCA3_s1_1
-0.031802594269805196,2.639895904385637,-30.32417512175724,-132.7652799453494,s2,2,2,3,_HLCB1_s2_2
0.019387371684348488,-1.7903918467531308,38.95713048411558,-179.29817355037127,s3,2,4,2,_HHBD3_s3_2
0.04020657327560465,-1.3371046173591656,-1.0936475211702292,148.5734649319154,s3,1,2,none,_HHBD3_s3_1
-0.0015943706447198711,-0.09913319946168003,-4.336899412445792,109.95684734506774,s3,1,4,none,_HLDA3_s3_1
-0.015814892950343242,0.7471986587510719,-5.514903186878325,-36.025270280166794,s3,2,1,4,_HLDA3_s3_2
0.004467728495444959,0.2782906034263796,-14.266320495017714,101.21889269530777,s1,1,2,none,_HHBD3_s1_1
0.003089281719483752,-0.8604900257224073,17.15797167542025,-17.01678585534745,s1,2,4,2,_HHBD3_s1_2
0.029225632178526282,-0.824187475465309,-15.449203195275132,288.57532495085326,s3,2,3,4,_HHDC3_s3_2
-0.01858410623551342,0.1890562524080201,0.3065689250702237,69.60889846994672,s3,1,4,none,_HHDC3_s3_1
0.009757018508748584,-0.10317601218468364,-18.515482316836252,249.18390484936282,s2,1,3,none,_LHCB1_s2_1
-0.014553448792389024,1.160561978178684,-14.194756872977013,-40.85773642036117,s2,2,2,3,_LHCB1_s2_2
0.038381035584810604,-1.3626948586304304,-1.2272311989971745,171.86676588529158,s3,1,3,none,_LHCA3_s3_1
0.058336663083795606,-2.3388036046701064,0.4687569036736582,309.3857048884639,s1,2,3,3,_HLCC3_s1_2
-0.0006935103464708539,-0.903087068983686,14.354746218347012,67.12285067916854,s1,1,4,none,_HHDC3_s1_1
-0.009033068072370084,0.8373260780469676,-24.741209280855397,184.69731305373003,s1,2,3,4,_HHDC3_s1_2
0.00014338835099246005,-1.1025957815239358,30.7325198744176,-129.88609244962373,s2,1,4,none,_LHDB5_s2_1
-0.006519513807758086,1.0519372090270322,-22.287276285786714,60.90663448742406,s2,2,2,4,_LHDB5_s2_2
-0.017394264624864444,0.4184653878853964,10.830963365950307,-174.39711130373368,s2,2,1,4,_LHDA5_s2_2
0.007697359593171328,-1.0995621190956542,28.167213132447547,-145.5251949524055,s2,1,4,none,_LHDA5_s2_1
0.019854523949766778,-1.4775694055918611,22.261592232011864,-22.47553663509273,s1,1,4,none,_LHDA3_s1_1
-0.017693082862991167,0.5259435048905118,10.851824728571646,-206.4402498491783,s2,1,1,none,_HLAA2_s2_1
0.01208234480823923,-0.4055592065930229,-2.6177785791571093,81.31081104945207,s2,2,1,1,_HLAA2_s2_2
0.01175402095238759,0.17840569129967213,-15.351347121764915,97.00124733174258,s3,2,2,4,_LLDB4_s3_2
-0.0014189542979708807,-0.348682389152052,9.284347429778569,-23.78720574452097,s3,2,4,4,_LLDD4_s3_2
-0.03362673963588578,1.1539078239789224,7.218931199637954,-233.2019901927656,s2,1,1,none,_LHAC4_s2_1
0.05847042396174847,-1.51020296092999,-36.8301139602528,625.4068188660522,s2,2,3,1,_LHAC4_s2_2
0.03916193623848875,-1.0357387184984075,-14.106736561935271,262.8250807178373,s3,2,2,1,_HHAB2_s3_2
0.010524488042147347,-0.6626654308753654,10.820273513886178,-34.71943206479324,s3,1,1,none,_HHAB2_s3_1
-0.015175784053052708,1.8727339415006035,-44.55397273235563,209.74272701761595,s2,2,2,4,_HLDB2_s2_2
0.018397448895128198,-1.577991690633671,21.036843387056912,38.659695753693626,s1,2,4,1,_LLAD2_s1_2
-0.031134339284558294,1.4269610236769987,-8.461079170823554,-94.18307175431552,s1,1,1,none,_LLAD2_s1_1
-0.011138325734204129,0.4508240344097765,-4.84653502600042,13.316067454134712,s1,1,1,none,_HHAB2_s1_1
-0.01266458993552013,1.441759645254342,-37.391838035586446,216.45893998252427,s1,2,2,1,_HHAB2_s1_2
-0.01629505928172502,0.4921398600856414,5.863179128013731,-128.5387159481712,s3,1,1,none,_LLAD2_s3_1
0.013206194188001197,-1.2040274954072436,15.72641266469044,40.5262913897959,s3,2,4,1,_LLAD2_s3_2
0.012985119514087214,-1.0715488512008773,12.352930769637332,52.65580377631455,s1,2,4,1,_LHAD2_s1_2
-0.015999728541812013,0.6399577679797099,-1.134753538345291,-68.78663323214332,s1,1,1,none,_LHAD2_s1_1
0.00900351343233801,-0.528311561105916,7.518212480208322,-14.91892283159062,s2,2,1,1,_HHAA4_s2_2
-0.014768099319170514,0.5011679686177124,8.52400939195821,-183.63250784177993,s2,1,1,none,_HHAA4_s2_1
0.007571184765879338,-0.8602341795676469,18.541741124190736,-70.8491626979615,s3,1,4,none,_LHDD4_s3_1
-0.01505609550240904,0.11164827622940278,5.874588624142158,-17.727130398890424,s3,2,4,4,_LHDD4_s3_2
-0.01609127889741077,-0.08742901370571549,7.512412016676292,27.090217214190222,s3,1,4,none,_HHDC5_s3_1
0.02221716119767529,-0.07387563335909401,-15.72889236188686,106.95077939067616,s2,1,2,none,_HLBC1_s2_1
0.00039112834256467365,0.30545615591136127,-5.211918718576281,-18.303915862500016,s1,1,2,none,_LLBD1_s1_1
0.005384486421259957,0.24104546623959022,-28.595527034829033,328.4524870487748,s2,1,3,none,_LLCB2_s2_1
-0.07291610613462221,4.150241711517879,-41.06169971726518,-146.0186654971528,s2,2,2,3,_LLCB2_s2_2
0.03417531254728536,-1.0776062716019175,5.064301842463799,14.810332857123125,s3,1,2,none,_LLBD1_s3_1
0.03325186257934891,-2.595831592268965,49.25231228310517,-184.95404976535164,s3,2,4,2,_LLBD1_s3_2
0.028815632744700347,-0.3741860162045228,-26.507397289475332,321.1069444198989,s2,2,2,2,_HHBB5_s2_2
0.0009711697351951983,0.46323282675522165,-15.11149240810866,81.23288056024398,s1,1,3,none,_HHCC4_s1_1
0.05044961000794633,-1.9066379281625805,-5.427519247727064,321.4197045667372,s1,2,3,3,_HHCC4_s1_2
-0.010078838187993249,0.805333689008658,-10.097222459494278,-24.66415995710628,s2,1,2,none,_HHBB5_s2_1
-0.009112370638806577,1.1270427699967234,-17.05970907767593,-25.103410927458885,s3,2,2,3,_HLCB3_s3_2
0.07579469588549342,-3.4636456901256554,21.242150995969226,216.08205563905332,s3,1,3,none,_HLCB3_s3_1
-0.013140582801558177,-0.7052165237015662,30.75858134978429,-159.78651932614892,s2,1,4,none,_LHDC5_s2_1
0.0012310767632414924,0.5538225067112377,-33.0835743516232,329.37602331393816,s2,2,3,4,_LHDC5_s2_2
0.07819395033418529,-3.4466738416711697,20.028179928181288,212.25701984624732,s1,2,3,2,_LLBC3_s1_2
0.002076484920218463,0.5204536492193602,-11.103883685635537,-6.88570971409216,s1,1,2,none,_LLBC3_s1_1
0.019809889148058892,-0.527048666763147,-7.574620751478646,140.7350170881366,s3,2,2,2,_HLBB2_s3_2
0.007103265940249536,0.25360780440927405,-16.437036616900336,123.64855194128378,s3,1,2,none,_HLBB2_s3_1
-0.01755672104738295,-0.01160282293573385,4.971428749479091,53.13974436066541,s3,1,4,none,_HLDC2_s3_1
-0.0013206237135198803,0.4479901877127686,-12.809360379716283,66.8719071399893,s1,1,2,none,_HHBA3_s1_1
-0.0032927901297063796,0.12474499645376783,-0.2560116842763956,-11.614498749536457,s1,2,1,2,_HHBA3_s1_2
0.02685915808261136,-0.9321691639403713,-10.65076018014784,265.28804908041053,s3,2,3,4,_HLDC2_s3_2
-0.011176521143020979,0.7875317187210606,-13.969819928634475,48.88323834857029,s1,1,2,none,_HLBB2_s1_1
-0.01034331627015911,1.1336354731763911,-28.797191548798022,163.62180772744833,s1,2,2,2,_HLBB2_s1_2
0.13812314514416377,-5.962939051591306,26.56338725372392,472.0645533672475,s2,2,3,2,_HHBC1_s2_2
0.009972946672955561,0.7428765662611011,-31.953490052674876,189.2691515378429,s2,1,2,none,_HHBC1_s2_1
0.060713290536808504,-2.2694815434161804,10.591836942612117,113.50041894546473,s3,2,2,2,_LHBB2_s3_2
0.012020865609194405,0.052848305240319395,-5.021058736407957,-25.47000266551936,s3,1,2,none,_LLBC3_s3_1
0.07478204074924442,-3.635893596067052,24.327259476246866,229.84838444512755,s3,2,3,2,_LLBC3_s3_2
0.007574640483321782,0.21369571768006865,-10.57874074073254,42.0264931756442,s3,1,2,none,_LHBB2_s3_1
0.07613799549753031,-3.537282790677643,19.22829193663266,268.0304986289822,s3,1,3,none,_HLCB5_s3_1
0.003200975549617842,0.507180622304096,-7.4824659615419105,-66.93923499947881,s3,2,2,3,_HLCB5_s3_2
0.0039342111990090575,-1.4592184662704866,34.05521374783214,-96.31462035534062,s1,2,4,2,_LLBD1_s1_2
-0.015595733674441304,0.9277430640165901,-9.275869138589936,-36.21146690254922,s1,1,2,none,_LHBB2_s1_1
0.0024170475048884347,0.15079413595323266,-8.191946987048873,62.02902322651367,s1,2,2,2,_LHBB2_s1_2
0.00272995392513315,-2.0801533543921633,76.07881119145893,-543.3027175237469,s2,2,4,3,_HLCD5_s2_2
0.10769569850121424,-4.254177239779485,8.381503642687754,434.6448066613404,s2,1,3,none,_HLCD5_s2_1
-0.019238978482663014,0.4056122068047173,16.63336926580318,-246.98773338410933,s2,1,1,none,_HLAB3_s2_1
0.08013940164218315,-2.3510204796997045,-19.51672383573839,465.86776996993433,s2,2,2,1,_HLAB3_s2_2
-0.019482243156833667,0.2487923732165069,8.840464692342094,-75.01999813715972,s1,2,4,4,_LHDD4_s1_2
0.00940290513944982,-0.7790855390080867,14.932545062531895,-53.6840948844468,s1,1,4,none,_LHDD4_s1_1
0.01120727207597342,0.19249021503813057,-10.600747914616393,22.868679749458156,s3,1,2,none,_LHBC3_s3_1
0.11713588186242378,-5.400825657063649,33.99690507981987,330.9513223239339,s3,2,3,2,_LHBC3_s3_2
-0.03753339410196666,1.4401828148757194,3.7248124715578457,-241.11027247422007,s1,2,1,3,_LLCA3_s1_2
0.010245823935943196,-0.3818213092461015,-1.6034646291187435,71.34427503042643,s1,1,3,none,_LLCA3_s1_1
0.008462369757504052,0.0878003007090684,-6.993945220580478,19.74189278497883,s1,1,2,none,_LLBD3_s1_1
0.01961372680274382,-1.7581012232027962,31.841721877100408,-80.81772284641751,s1,2,4,2,_LLBD3_s1_2
-0.008179645782563192,0.372401819522388,-3.7111378134317845,-0.8912070334558457,s1,2,1,1,_HHAA2_s1_2
0.014615952320195394,-2.110672639399497,66.6451744054818,-473.13101944870107,s2,2,4,3,_LHCD5_s2_2
0.030205433097531036,-0.7981256528203282,-14.247301375287694,254.67011384704455,s2,1,3,none,_LHCD5_s2_1
-0.006376965116500222,0.15756504573200053,1.0883581571537333,-20.566825605243032,s1,1,1,none,_HHAA2_s1_1
0.030541484192028054,-1.0676308259739946,-7.513691934416622,232.81612632221982,s3,1,3,none,_LLCA3_s3_1
-0.004427800353999375,0.2030051457162108,-2.080595741015529,0.18214994563200496,s1,1,1,none,_HLAD5_s1_1
-0.03502994718942314,1.1990486307213888,10.915623841972337,-294.6139852984956,s3,2,1,3,_HHCA5_s3_2
0.06834966140278517,-3.335526815914201,23.116902670732916,200.30469219202567,s3,1,3,none,_HHCA5_s3_1
0.005332038275526792,-0.9824933281167904,22.406644143655303,-76.08450285270793,s1,2,4,2,_LHBD5_s1_2
-0.00015123974344753282,0.2352787634425137,-2.6053278698740883,-32.67938117768579,s1,1,2,none,_LHBD5_s1_1
0.007487823882688461,-0.9761565264797667,21.4140582955554,-78.23439562004589,s1,2,4,2,_LHBD2_s1_2
0.08417063613560077,-3.9092236595661216,14.574149473856295,399.4978132478086,s2,2,3,1,_LLAC5_s2_2
-0.02192560343679139,0.5956205820484082,18.79169894243565,-320.9623002793356,s2,1,1,none,_LLAC5_s2_1
0.02626791989347638,-0.6652115989337013,-3.6670807039456457,77.16624054286478,s3,1,2,none,_LHBD5_s3_1
0.021313453651291014,-1.9414502103562725,41.48859624403113,-184.80956767687684,s3,2,4,2,_LHBD5_s3_2
0.01741478462529595,-1.0587716886189513,20.89544950068986,-115.70698358444037,s3,2,1,2,_HHBA3_s3_2
0.005345007511822363,0.04151548488752521,-1.0038361760150025,-36.04897790027892,s1,1,2,none,_LHBD2_s1_1
0.00690954289095649,-0.5933886696371115,16.125286339527502,-112.72613960194874,s2,1,1,none,_HHAD1_s2_1
0.10216290189345316,-4.546941197764916,21.479955778981292,363.7658708576372,s3,2,3,1,_LHAC2_s3_2
-0.014744288426422555,0.5959170645592554,1.491172033498279,-104.65690253270823,s3,1,1,none,_LHAC2_s3_1
0.039871560545122045,-1.8765110733894939,13.623003199768547,92.88291773787634,s3,1,3,none,_LHCB2_s3_1
-0.008060542151088711,0.9076084469679948,-11.397152405656652,-51.29570902776336,s3,2,2,3,_LHCB2_s3_2
-0.010528314007956292,0.1851969145948426,9.651281847317987,-132.07993967089186,s1,1,1,none,_LHAC2_s1_1
0.02126409394803972,-0.37328842930645256,-25.248583731700897,355.74016068061803,s1,2,3,1,_LHAC2_s1_2
0.017270974515190708,-1.2600173945270055,13.82587534760606,58.33386546896378,s1,1,4,none,_HHDA3_s1_1
0.040989069486766845,-1.250745126779505,-7.062277668472449,208.2297579921253,s2,2,2,1,_LLAB1_s2_2
-0.041423771522015304,1.2831934903966211,14.955807635053556,-337.6730001550737,s2,1,1,none,_LLAB1_s2_1
0.033908123845747845,-0.9332692558282997,-19.378681503534693,350.1121211484462,s1,2,3,2,_LHBC3_s1_2
-0.027847575050353363,1.6169421228834788,-16.470333517907655,-53.604692359119646,s1,1,2,none,_LHBC3_s1_1
0.022185659672138043,-2.0026912607023366,40.328418435260296,-153.81209883544915,s3,2,4,2,_LLBD3_s3_2
0.019507368469533944,-0.47899457943855356,-4.214027774267284,75.68119721002783,s3,1,2,none,_LLBD3_s3_1
-0.020501295153855657,1.631588940044563,-17.981908604216997,-87.73977941726697,s2,1,2,none,_LHBB4_s2_1
0.007789267312064047,0.007412270311449867,1.0733697440048813,-75.11447571026928,s3,2,2,3,_HHCB4_s3_2
0.05665153030807096,-2.4097844409379947,6.047743890077629,257.42779464400064,s3,1,3,none,_HHCB4_s3_1
0.019605489423679966,-0.48661213324334823,-7.479918551078543,127.9960965144062,s2,2,2,2,_LHBB4_s2_2
0.03711760396646665,-1.418056028826223,-6.015906164699283,272.64540671626224,s1,1,3,none,_HHCB4_s1_1
0.0008271299108956953,0.3069612096518919,-5.074494609807659,-24.050813622716618,s1,2,2,3,_HHCB4_s1_2
0.0634476317290135,-4.22590451232507,67.87468193324746,-177.49213685108168,s2,2,4,2,_HLBD3_s2_2
0.07947631999970137,-3.2294900443117687,20.89538190809881,121.12361632554736,s2,1,2,none,_HLBD3_s2_1
0.012374094153182417,-1.4889729901594058,30.54745752167639,-93.39722112980658,s1,2,4,4,_HLDD4_s1_2
0.04170903416287947,-2.1902978465396075,20.648691641817347,69.63628712394438,s1,1,4,none,_HLDD4_s1_1
-0.04961614828341373,2.0026277227668774,-8.287781458932546,-145.09250259253594,s2,2,1,4,_HHDA1_s2_2
0.0013654572279705318,-0.6635702594648021,9.093627558229876,58.3424666514962,s2,1,4,none,_HHDA1_s2_1
-0.002695899061527888,-0.3954055126046122,9.693227757737164,-6.195700369743551,s3,1,4,none,_HLDD4_s3_1
-0.004671558162943282,-0.21932013671153186,6.472999648035598,2.46115733511303,s3,2,4,4,_HLDD4_s3_2
-0.008278386747065186,0.15506455538350852,9.327940569172192,-133.78778538106587,s2,1,1,none,_HHAA2_s2_1
0.01160655713306003,-0.6714627952481214,11.516873009603831,-50.54310121635652,s2,2,1,1,_HHAA2_s2_2
0.019143435407623498,0.48723014430251466,-41.05837170183874,344.8697501987117,s3,2,2,1,_HLAB5_s3_2
-0.010958830151038053,0.4047921542306796,-2.6888586933754746,-6.913915880776012,s3,1,1,none,_HLAB5_s3_1
-0.00571908302214915,0.08230219792725628,8.872746657287562,-122.24619168589089,s2,1,1,none,_HLAD5_s2_1
0.002368276069105656,-1.2906618537054928,17.411919818899957,119.81948726515316,s2,2,4,1,_HLAD5_s2_2
-0.026764296889547668,1.1239153489333615,-9.637757721768477,-11.93173962000516,s1,1,1,none,_HLAB5_s1_1
-0.01747374301407317,1.3222580637066776,-26.286490542637733,116.65093977326238,s1,2,2,1,_HLAB5_s1_2
-0.004585937792549775,-0.06877575376813004,14.298054438905176,-166.89087210063877,s2,2,1,2,_LHBA4_s2_2
0.0068192353003770825,-0.8484983761390457,9.04242275516369,78.11121374731779,s1,2,4,1,_HHAD5_s1_2
0.0019638373459672617,-0.10071977040433219,0.8321230401528185,4.691249512337701,s1,1,1,none,_HHAD5_s1_1
-0.007867550032485484,0.24557021649034633,0.9178859702884758,-34.917412244206545,s3,1,1,none,_HHAD5_s3_1
-0.006140831874668416,-0.1596295637834536,6.548948433891121,-6.938737469554583,s3,2,4,1,_HHAD5_s3_2
-0.020470635195597348,0.5743306434142257,9.36614333823118,-178.64299301969908,s1,2,1,4,_HLDA2_s1_2
-0.03278350708534328,1.2930509308694047,-3.208530487853642,-121.5072018329979,s3,2,1,4,_LLDA1_s3_2
0.021042200944363477,-0.21605235919595323,-12.477841274844481,109.83737832684758,s2,1,3,none,_HLCC5_s2_1
0.09139074625642557,-3.995820493080575,10.468220736203415,438.393200348222,s2,2,3,3,_HLCC5_s2_2
-0.007388547283825664,-0.31882880750449166,10.081476798478791,-2.5257233297488635,s3,1,4,none,_LLDA1_s3_1
0.018855320176326164,-1.4388059699363402,21.207574636906184,-11.153445517979806,s1,1,4,none,_LLDA1_s1_1
-0.024010361101355304,0.9193841311078433,2.588011288873718,-156.81872932701307,s1,2,1,4,_LLDA1_s1_2
-0.01930570103711521,0.7964060218505506,-7.730559205793965,7.968876694915647,s1,1,1,none,_HLAC4_s1_1
-0.029502985288956028,2.4860818374607323,-27.834926200269344,-139.44600319871574,s2,2,2,3,_LLCB4_s2_2
-0.03576365437912164,-0.6244196607351172,66.16145469883416,-570.9397458193927,s2,2,4,3,_HHCD5_s2_2
0.11127097176620941,-4.827384825352334,22.601302953748263,369.1250593354934,s2,1,3,none,_HHCD5_s2_1
0.001200000599436833,0.29009363470926935,-13.014797311916093,101.6525101417204,s1,1,2,none,_HLBA4_s1_1
-0.033760704912650374,1.2188914400320485,10.2277545061657,-299.3538663710754,s2,1,1,none,_LHAD2_s2_1
0.053806024565197216,-3.2129180446374033,33.25770743045032,109.30328317591666,s2,2,4,1,_LHAD2_s2_2
-0.010397968394186318,0.32510695452432836,-0.21960075782118516,-24.115706220257948,s1,2,1,2,_HLBA4_s1_2
-0.011452056556192138,-0.7552848409560747,24.61302812347858,-60.92063257717337,s2,1,4,none,_LLDB1_s2_1
-0.010512809187491949,1.5428438333205703,-37.25234152717403,166.9294177551792,s2,2,2,4,_LLDB1_s2_2
0.03575970658752325,-2.0513361115256914,20.891514656906775,64.95620207088531,s1,1,4,none,_HHDD4_s1_1
0.022652369334229074,-0.2939497420563204,-8.542703847320055,61.78811802842189,s3,1,2,none,_LHBA1_s3_1
0.01665182354146114,-0.8036773723024686,14.976424335383516,-98.86027686953089,s3,2,1,2,_LHBA1_s3_2
0.015182258211487047,0.4012482354745508,-14.258026664222163,-14.88678164424537,s2,1,3,none,_LLCC5_s2_1
0.09237422512742033,-4.099144759978219,18.050538836396953,346.34321061643544,s3,2,3,3,_LLCC5_s3_2
-0.010979976909342735,1.0745875524620196,-13.279304067388232,-53.70678033234141,s1,2,2,3,_HLCB3_s1_2
-0.005788987460622633,0.5235915373776532,-12.207235248294888,65.91767394081805,s1,1,2,none,_HHBB5_s1_1
0.0017860589195382499,0.5795141249077801,-22.858021040871133,158.78277143749528,s1,2,2,2,_HHBB5_s1_2
-0.0016354517232977153,0.34589202689481746,-14.44096046606761,126.60876837669953,s1,2,3,4,_LLDC5_s1_2
0.005764756471897345,-1.1831133469393236,21.62209079937487,-3.8139998178002155,s1,1,4,none,_LLDC5_s1_1
0.12079854842627578,-4.889148850373254,2.0884837615936696,637.8697099222205,s2,2,3,2,_HHBC5_s2_2
0.012834864880140377,-0.08681712743267335,-6.378812383930189,33.72616798983702,s1,1,2,none,_LLBD5_s1_1
-0.03231931938862741,0.7764694766452992,1.048978630695688,-28.0349710049616,s3,1,4,none,_LLDC5_s3_1
0.03298708661102829,-1.2316019466608195,-8.283065866228412,278.79297436682276,s3,2,3,4,_LLDC5_s3_2
-0.0038098158494379378,-1.8193021408714696,76.20086825787149,-580.2708188641926,s2,2,4,3,_LLCD1_s2_2
0.025212179810232542,-0.3172592572247006,-28.11080430690402,353.990223343413,s2,1,3,none,_LLCD1_s2_1
0.0205256503257525,-0.35650092698858526,-3.89310636916855,24.761732821820495,s3,1,2,none,_LLBD5_s3_1
0.02194052903544883,-1.9348954802181204,37.53183754161684,-130.0652860693139,s3,2,4,2,_LLBD5_s3_2
0.002358991704449822,-0.3120371299979616,11.5981934504873,-98.43072905468422,s3,2,1,2,_HLBA4_s3_2
