1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,Syllable1,Syllable2,Normtime,speaker,pitch_con
-16.43573719342,-15.1652147194902,-13.6594939441186,-11.8532956208815,-10.3744538699409,-8.42445039170298,-5.35833028922502,-2.0374061389914,1.36704913396534,4.7879354984525,7.89704356967695,10.7581190823803,12.7606947683053,14.1535221031322,14.9613228246831,14.5788057858647,13.7200385218985,12.2090695061638,9.99193616940966,7.53941749280739,4.85034428266317,2.20398960343687,-0.38970576331144,-2.76417199278535,-4.7279204469919,-6.38373974187971,-7.48403868640503,-8.3779664374631,-9.027443919917,-9.31591918631489,1,4,_HHAD2,s3,_HHAD2_s3_1
-105.256360849481,-74.5074177181875,-43.7016289922583,-11.5988791819887,20.4928513859377,52.6055538788653,79.7177034875815,104.742525653323,123.572345832886,140.314774239712,150.470359940964,156.715299891816,158.156928436468,154.74159640216,149.096995861396,135.526994753039,120.051395357899,98.5766704051873,73.6705492361605,43.7704326062699,9.17033936363282,-28.4256882011171,-72.2579720628903,-118.166955795824,-167.100608312858,-198.951720019379,-200.254748258732,-217.479129116268,-245.031329701497,-288.660878522822,2,4,_HHBD4,s2,_HHBD4_s2_2
151.006840374357,150.656064341075,150.185732199215,149.140136686158,146.580473924887,141.12505583902,131.61555872388,118.241156901311,99.3224186626139,77.6982257913194,48.9827641516831,18.7257213115906,-9.94005774455059,-37.7488484554717,-60.7270307591555,-80.8757393750552,-96.0185973724708,-106.074715814728,-111.883127060722,-113.819882241399,-114.252302035851,-111.071621968033,-107.191880165181,-99.4089219809839,-90.7808067391657,-79.3802988931911,-66.2711347095671,-50.7076564608931,-33.0765015387258,-14.0510255919669,2,4,_HHBD4,s2,_HHBD4_s2_1
31.4147215824091,31.7736802432905,32.2825307147243,33.0848946543974,34.2161627044202,35.508752137179,37.106047011426,38.6661121640127,40.1589461603855,41.3546448073353,42.3865465450963,42.3660553049028,41.798634010499,40.2814555075981,37.2611600525292,33.5004946375657,27.3963115734196,20.3460218418506,11.7480177303778,1.47887594573604,-9.61002594208003,-22.7104720191564,-36.7817643910328,-52.3235488932364,-68.5064710684512,-83.8882614388472,-84.0283484355682,-87.915822928039,-97.294392050082,-111.070958162661,1,4,_HHAD2,s3,_HHAD2_s3_2
116.285688804992,116.18504330533,116.035216145681,115.832802294051,115.608874516475,115.204793475706,114.581254243108,113.461358353275,111.525140387227,108.49243587145,102.788966828512,95.4571900727456,85.9719088709362,72.9515020746717,58.4408830639161,42.2127319625265,24.766797230548,6.21146858299448,-14.1100881454772,-35.4300772982672,-57.4759903520567,-80.4942879096179,-104.763925623425,-129.162344156458,-152.364514270811,-174.283041003548,-195.250901623338,-214.122763284406,-230.000167355273,-244.555955061466,4,2,_HHDB4,s1,_HHDB4_s1_1
24.2464677748761,15.7704958093698,8.3836397767584,2.03542230213304,-3.36073472097416,-8.45084467928245,-13.2366005895821,-17.3366146970903,-20.7961317947808,-23.7177008601186,-25.7581891111714,-27.1679829811964,-28.1590074057659,-28.6458795074767,-28.7397185837685,-28.5491986168304,-27.9651023838353,-26.661471539355,-24.5774712677949,-21.333807297176,-15.4672840185644,-7.75248236839411,2.10880480861658,15.5787910262683,30.3285047558533,46.2478398866914,46.3156543882295,51.0636912007402,60.4328735414671,75.1640371521522,4,2,_HHDB4,s1,_HHDB4_s1_2
-28.4968910043438,-38.3660213649653,-47.8060695313884,-55.8845910447355,-61.7688733990257,-65.5529858829818,-72.2376469137832,-79.7407044380076,-84.529725149064,-88.4568917101151,-90.1778951442896,-91.3032447076085,-91.9206399066322,-90.8976791342064,-89.252605856897,-83.9940735237743,-76.7067494272034,-64.9318629220157,-48.1179690889674,-27.6036067301965,0.0502217003682972,29.2879957857589,63.2925000516567,97.0821012646278,131.073887414599,162.196868990427,191.28002405432,214.762300895178,236.384857565956,252.335969157308,2,3,_LLBC2,s2,_LLBC2_s2_1
-191.325633238779,-186.979199071575,-180.607453939327,-172.016238140885,-160.313594417515,-146.07175704019,-130.196736210533,-112.787880439117,-93.279517464299,-73.6333125996334,-53.9267396766757,-34.1649448570861,-15.4656238767391,1.45701246137219,16.9454513676408,31.6753158514184,45.331282057708,58.4621512655913,71.2414124617537,84.1331584784989,95.2568691539864,105.052133867614,113.700840347082,120.853766303399,127.159004553957,131.98321416284,132.089423870551,134.436414338501,138.139544408044,142.851636022398,3,1,_HHCA3,s1,_HHCA3_s1_2
-118.460695425469,-108.523707290771,-98.5773117075696,-88.7695803549645,-82.2265473113166,-71.9232998251291,-58.8364564048311,-46.5551317199863,-35.0901065404737,-24.2911478121503,-14.3698105680248,-5.60322090864497,2.24735718850548,8.70265242520372,14.3568333306105,19.5250996635511,24.2326936898471,29.0519147007637,34.0292884338951,39.3628873890952,44.6666794604125,49.7890466928343,54.5132463210423,58.3360431296207,61.3529789270783,63.1937363696343,63.6964357611605,63.449743161726,62.3385497988613,60.3818294254881,1,3,_LHAC1,s3,_LHAC1_s3_1
-36.6679089023339,-39.0974035743843,-40.5669281795979,-40.4218717964507,-39.0295523366187,-37.1035541887995,-34.3563753261581,-31.3485399911231,-28.075170952329,-25.0226168312845,-22.0931300202083,-19.4355727962659,-16.8903494837878,-14.4165981339595,-11.3452398283716,-7.79153037486117,-3.39951857104052,2.09523938679308,8.09561994637511,15.0832054880173,22.0102265106443,28.8749494107642,35.0156455950369,40.6812045141403,45.2019444193868,47.4312784712508,48.1581016285099,49.5909142835624,51.3068449370744,53.5166866960196,4,1,_HLDA1,s3,_HLDA1_s3_2
52.6760628368988,56.5308420916106,59.8038599007393,62.24910386996,63.6045315250633,64.9114979647916,66.8434376766218,67.7536288892923,67.9962972064625,66.4601240052184,64.1743256131319,61.0181126020314,55.4899384016733,48.7179194092494,39.6878145903715,29.0163634858663,17.4029608890651,4.24398877978797,-8.96612983533282,-22.2310072097782,-34.5869148739587,-46.9541165742614,-59.4152188232479,-72.3759301684297,-85.6405373530513,-99.3672489220116,-112.657672218932,-125.63515421545,-135.88687737753,-144.864002165852,4,1,_HLDA1,s3,_HLDA1_s3_1
238.935899895043,233.940956071019,228.822074329023,223.426127283946,218.403060012168,213.635935485035,203.042631208657,191.044674205013,176.295278695564,159.413353547729,140.143917959135,116.306843796003,90.5687886486344,60.7134451257045,30.1793174337301,-1.1790064468737,-31.9110821013421,-62.5644008932893,-90.0783358799904,-116.85675912435,-141.007745437174,-164.04516324373,-186.165055244334,-205.79519758077,-224.530655175055,-239.703981697675,-252.786506011983,-263.023085388785,-269.855990891327,-275.369338579727,3,1,_HHCA3,s3,_HHCA3_s3_1
-263.529735740657,-261.735621877924,-256.104680209704,-245.855669682904,-230.162058975757,-206.67938320133,-177.524428167667,-145.440623880781,-111.841251659285,-78.1760618899259,-47.8454372590008,-20.3202832133989,4.25797445653916,25.8530779947359,44.3774159565414,60.6244619668889,75.3314776923487,88.9357556683685,101.825096692991,113.756886741596,125.079313389556,135.629447242468,145.009420507102,152.48004097677,157.640040243198,161.003823045985,162.796327981853,163.371612748089,163.537530804941,163.705531648367,3,1,_HHCA3,s3,_HHCA3_s3_2
-78.7723296515423,-81.3920386228808,-81.8698273946411,-79.2935516011014,-72.6371154042322,-64.4269461443155,-53.9649288828207,-42.7586697508789,-31.2621850520179,-20.9023654799767,-11.7962323598886,-4.0535702526256,1.97696663389729,7.50306480163908,12.3814293086625,17.3636934168651,22.3650645070732,27.2517571304418,31.728518410931,35.8516348400117,39.0397735320021,41.8359645571084,44.0334002408163,46.2285889154773,47.9636793310567,47.6889566307916,48.1761563543189,49.1818341610542,50.8099534717699,51.7493243530057,4,1,_LHDA1,s3,_LHDA1_s3_2
-2.7327675906397,6.32889347261357,14.9961957641667,23.1014644800496,28.0006432981252,35.6385174694328,44.8673917786111,52.393068709277,58.1091563770201,62.4844891806165,65.1400025286807,65.9187497624423,65.1869409338481,62.1279743398472,56.7575723176046,49.7175479204705,40.4367383474271,29.2250641963171,17.2495939925061,4.61373874061997,-9.4063768949045,-23.7450268484245,-38.3002690823039,-53.4646972699493,-69.4517830640525,-86.2230075110917,-102.298291992176,-117.939992390235,-133.004137908193,-145.727393057707,4,1,_LHDA1,s3,_LHDA1_s3_1
140.629007787107,123.085555795659,106.063952596063,89.9663170536022,74.79750513226,60.3568550621507,48.4036959503084,38.4248369100255,29.9312833250292,23.9252409021431,18.5783889644518,14.2719403265116,9.7348708983435,4.99259190737473,-0.474967524871431,-6.6566325806707,-13.4604565720846,-21.1539454751087,-29.0613866225085,-37.2472100781082,-45.3913043271798,-53.384872135949,-60.149845048982,-66.0656910290003,-71.1375935295534,-72.664764762849,-73.898266746406,-75.4088740428955,-77.4478170596932,-79.5584150751695,4,3,_LLDC2,s1,_LLDC2_s1_2
-49.5683426093738,-38.2961256215726,-25.3847811439621,-11.1279867402357,-5.98710748818121e-05,17.4977049269346,39.8334967260591,62.0905556627974,82.1701251987042,100.020885932437,112.243862135987,120.870676257298,126.55697563176,127.351691972197,124.533678399857,118.829603021909,108.378253559657,93.0286686081463,74.1277428122553,50.1643703986404,21.3548220058281,-9.86256392595669,-42.8793862655882,-77.0281681754698,-111.398449069559,-145.182382138365,-175.69929796964,-204.782245117324,-232.160514299097,-255.682810303247,4,3,_LLDC2,s1,_LLDC2_s1_1
-48.2034807174321,-42.1711727680552,-34.8940185106949,-26.7883813662411,-21.0367600435357,-11.3980054913629,0.684913352479043,13.4756219862147,25.3405604347772,36.2129771880666,45.2991670506908,52.6889239300065,58.5708558186386,62.3324243162224,63.90407828907,64.2328048989948,63.2511178692512,59.4223624008746,53.9563115955732,46.8302842681821,36.5680909532616,24.7914392431685,11.5158966940883,-4.4555533007765,-23.264827343211,-44.5653879317699,-69.680957933115,-98.6152767187518,-130.024790788493,-163.97921737612,4,3,_LLDC2,s3,_LLDC2_s3_1
295.805520524116,271.597307235655,248.735304187318,228.719962856388,212.133522639878,196.911761814695,180.984327700404,162.82551429864,141.396461920107,114.313462292812,84.3444618051732,48.0047338363983,10.7419164097732,-27.512261197439,-61.3864887941203,-92.682557942684,-114.129206150669,-130.246699454549,-141.241914576603,-145.899917690194,-148.792611502128,-148.834064277985,-148.769918033693,-148.626581066196,-148.379497183171,-148.198831224978,-148.216252369212,-148.09912700121,-147.901763854606,-147.59656520192,4,3,_LLDC2,s3,_LLDC2_s3_2
101.99195635984,108.746905536898,115.640193581663,122.873254775957,129.706633290841,136.284927290485,140.719710375499,144.064210225587,144.437295985319,142.372732003463,138.252198381995,128.904608877449,117.667886818542,101.482922987433,82.9207064024463,61.6118945145754,36.9491640043641,10.8590080255906,-17.5159151029357,-46.964059904705,-77.8561781322637,-110.260923324039,-143.69780908795,-178.293377593972,-202.372724582562,-203.009791418634,-213.857976635306,-230.834382878412,-259.273450725665,-281.549620051498,1,4,_LHAD3,s2,_LHAD3_s2_2
-256.916123455868,-252.276874985011,-246.443944176656,-238.392584074434,-230.431866296285,-221.984919965733,-202.749269908239,-181.344583695605,-156.632638967011,-128.894928802261,-100.344807724274,-71.1306483954588,-42.8098279387182,-15.4476120731911,10.7172977652808,36.2423666255875,61.0858679076212,85.0999253256944,108.298445495843,128.816861779425,148.044186523992,164.502640925221,177.844888929453,188.573536564439,195.440765934984,201.255287752947,205.287822559244,208.537832472498,211.238967053093,214.813936843426,1,4,_LHAD3,s2,_LHAD3_s2_1
205.396320274059,199.064810174815,191.63765045613,181.443066439167,168.200137107474,152.537605731802,131.829092904904,109.175187329933,80.7961694640635,50.9658389899182,19.2001067212434,-10.8507504226025,-40.4088759831238,-63.1324536768514,-83.4844227340072,-96.9223518585291,-105.871197062407,-111.013426545631,-111.50416581299,-110.564491124278,-105.93032860708,-99.8774260465345,-91.6427447124081,-81.7583506950516,-71.1238726532797,-71.4393096904698,-70.4575787387373,-63.9022897867055,-55.3500787196169,-45.0118707232061,2,2,_HHBB2,s2,_HHBB2_s2_2
-43.9478173248372,-38.4449240343267,-33.3162421826974,-29.7605100570836,-26.8989467262495,-25.200546583203,-22.9647151065953,-20.3053264577052,-19.0112976991677,-18.1866928468417,-18.6586560001115,-19.2393160373347,-19.9027269615053,-20.1312927273177,-19.35400131705,-17.4423109078537,-14.3436604682422,-9.31554341160813,-3.36892043048033,4.82306517215147,13.3614532783049,22.2238017442978,30.7399128924003,38.2209884256474,44.6525727201979,49.6469168785136,52.8145620490118,54.7882037026786,54.6262098190564,53.8957605979481,2,2,_HHBB2,s2,_HHBB2_s2_1
-450.638572045366,-440.760672625901,-426.468202604544,-406.691398868379,-373.106193403537,-333.585443313792,-285.276826794827,-231.725256063686,-176.68490521046,-119.072576992541,-65.4387529496589,-15.0102798165963,29.2684618154456,69.9930619292402,107.647425546437,137.699159987626,164.377692342534,186.902220907933,203.570061616799,217.091912098325,225.650431115935,229.852880139922,231.577279554296,229.026764845383,223.853950443594,217.522386620327,219.119050414265,217.216992782471,211.793280226156,202.296068302603,3,1,_LLCA2,s2,_LLCA2_s2_2
164.217321750291,154.23064918572,143.998022701809,131.047699011505,118.514476001764,109.26547957484,98.1113827099341,79.3722362048613,60.7220979181628,42.6888083369728,25.3412620966155,9.59209369625069,-5.0124658539097,-17.7849788978482,-29.1551399223624,-38.8717833808004,-47.4626413964522,-55.0534481984395,-61.6180576907112,-67.4946446848437,-72.0789529563073,-76.013173298471,-78.9214618980852,-81.4544420877585,-83.0191725829577,-84.3392709421454,-84.7672372467448,-85.0554326488658,-84.700716155985,-84.2985093460379,3,1,_LLCA2,s2,_LLCA2_s2_1
77.944116998746,75.0988557583928,70.7649604805408,65.6751060062463,60.5829423697271,49.5535204655305,37.0174442961941,23.4073308051725,9.15861036494925,-3.52600200079723,-15.6759778100154,-27.0126631715043,-37.1798793862124,-44.7800270144485,-51.1366388710833,-55.8098511317837,-58.1995716403305,-57.7218312941891,-55.2386607465673,-50.7368536981198,-44.1132660546571,-35.541301783174,-25.6948403322626,-15.2072666076504,-4.83944625256709,4.94326658248974,14.3748050124857,23.2825013589002,31.396841781079,39.2137755149095,2,4,_HHBD4,s1,_HHBD4_s1_1
51.4872989069693,57.1820451396848,61.8943697828545,65.8172707832246,69.1641402604428,72.659041230133,76.3724277809426,80.36860312821,85.271865503116,89.8011568918209,93.5533190745573,95.6376992970302,94.8980373579047,91.5688162817705,85.3777701336269,73.9672098021556,58.6724041528955,40.0763592113642,17.8627989783051,-8.10113178088227,-35.3254832578523,-63.3273910389321,-90.8024936716613,-117.566427437125,-143.207262018843,-167.007048425579,-169.525919866821,-175.684859802229,-187.005863911769,-204.078752485314,2,4,_HHBD4,s1,_HHBD4_s1_2
168.365046135159,162.116295074809,154.999371059113,145.738824434735,137.82668318197,130.92256463349,117.758759693835,103.260478486887,87.4091200151788,71.098443559305,54.2197663954512,37.5461259904932,20.8550472595089,3.86610438980961,-12.9373546595314,-29.0458391826114,-43.679039307742,-57.2511708112866,-68.2993938409712,-78.5368581277893,-86.2016617252228,-92.9494421127813,-98.5107179281505,-103.582177701731,-108.479913669187,-113.575447694612,-118.646745290045,-123.641201757955,-128.197887085196,-132.447779414931,3,2,_LLCB3,s3,_LLCB3_s3_1
368.628110348912,358.20236033431,346.508463972889,333.30725778122,317.157288400926,299.22616976349,278.823739969481,255.271114805044,229.867358793126,201.792839852413,169.636693646626,134.686648503089,95.3185215712681,52.2803999841144,6.63747407372216,-41.2535231722911,-87.4661114089016,-132.345922116439,-169.977376670376,-202.73844787574,-230.665083917884,-249.525593924559,-265.749449635134,-278.719514275569,-288.353746008851,-294.618686159717,-295.379983728767,-298.583770392788,-302.968005764462,-308.999226749151,1,3,_HLAC5,s3,_HLAC5_s3_2
-35.1199508239513,-32.5441374480849,-29.9862333639335,-27.4482502354324,-25.7167550244828,-23.3592088540097,-19.9603717768716,-16.693806391439,-13.3273532771673,-9.70880968337383,-5.6019921258071,-1.24839876073929,3.45874255459466,8.39036164776212,13.2034614765955,17.1708749048946,20.1253622408829,22.3689831349718,23.3144254586207,23.4390188090802,22.9358359955054,21.5555323781448,19.7779232428084,17.6273195336244,14.7255923174096,11.5335626807102,7.99952339615061,3.27814033453524,-2.03972083051008,-8.14967151049086,1,3,_HLAC5,s3,_HLAC5_s3_1
-102.775224512397,-100.804046383958,-98.6617931196258,-96.2305413340849,-94.4545155304982,-92.6952847010318,-89.3741711718488,-85.8575240038244,-82.1381008838759,-77.7284701371808,-72.8199813245056,-66.6287303922213,-59.1379397095129,-50.8281001449907,-40.4603839418498,-29.3011939408299,-16.7331015515865,-3.36669337124238,10.4218544805373,25.8502560434421,42.182827046483,59.5280803053711,77.3628220569169,95.4439820240914,114.446351581727,132.773068831902,150.580294453755,167.074761562977,183.659054280937,200.672443486927,2,1,_LHBA5,s2,_LHBA5_s2_1
