Syllable1,Syllable2,Normtime,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
2,3,_LHBC2,12.28080488,13.06231383,14.03593604,15.2189353,17.44420634,21.66819138,28.42221814,40.72561865,56.76997876,77.79629267,105.396196,135.3129251,167.7297408,199.2181263,228.5555293,253.4624668,270.7559696,282.9420663,286.6809689,281.2351732,269.9014283,249.0427711,219.6311747,185.132601,144.1282164,101.4304708,57.32304071,9.858515502,-39.9828241,-93.89863697,-173.369238,-223.4232677,-273.3691762,-320.4884232,-366.7753833,-402.5990575,-436.6195669,-456.1285323,-472.465194,-470.4473366,-465.0014569,-444.3739245,-421.1449383,-388.7486641,-354.682764,-315.8122867,-277.6191705,-241.0469335,-206.9406547,-177.805599,-151.6226221,-130.5005292,-116.6235419,-113.3793776,-109.0333851,-103.2969352,-96.1229832,-87.38508895,-83.15400893,-83.15400893
2,3,_LHBC3,1.995571516,2.538141794,3.373436116,4.62872734,6.253179465,8.83637105,14.32536764,23.23826124,34.45244481,52.71793294,74.89617778,101.5892381,133.2207704,165.8376504,199.1540843,229.2689822,256.977526,276.2622891,289.4538727,296.9722751,292.5347073,282.9421731,265.1018589,239.2284035,209.5431168,173.9355564,135.6688211,95.40758935,51.70444158,2.679819075,-54.47264487,-96.32327307,-138.1739013,-181.7787641,-225.7256383,-267.9903979,-309.4404108,-345.9718074,-377.7876281,-404.2139461,-420.5151965,-433.2231827,-430.020112,-426.4730883,-406.9495626,-387.4260369,-357.4232016,-325.6849006,-291.2924847,-255.7340305,-237.4442727,-234.3694382,-226.4611851,-210.2683968,-191.9434945,-165.365556,-139.9078756,-139.9078756,-139.9078756,-139.9078756
2,3,_LHBC4,24.64128742,26.22966365,28.12082542,30.70234281,33.71309597,36.99856327,45.39813288,55.50024133,69.95874839,87.44220868,107.6693088,131.4301547,156.069104,181.6797002,205.9950884,228.6554127,247.0612863,263.6022403,272.3374087,277.3779243,275.665685,267.2386476,255.3296009,234.7796208,211.5837522,182.0665724,148.8980501,113.0102078,71.89343621,24.42712486,-48.1599377,-98.64240967,-149.2204038,-202.2973141,-255.1558263,-305.2668248,-354.1711437,-393.3574271,-430.0351061,-452.1875895,-470.9407371,-474.6276209,-474.6059301,-461.5049618,-444.4196447,-415.8590613,-384.6790218,-347.2251883,-309.4689887,-271.1026613,-234.2238591,-199.8977394,-176.9036562,-170.5579826,-162.0376418,-150.7698628,-136.0554153,-117.5865914,-108.6375696,-108.6375696
2,3,_LHBC5,-3.649277903,-3.278352588,-2.565522277,-1.403143447,0.266135138,3.204444004,8.97135523,18.98801838,31.92685884,51.8714189,77.6194228,107.5387352,144.4307542,182.2375486,221.1357841,255.6859507,286.0516769,308.689906,319.8376018,324.1282538,314.8143567,296.1186038,270.9264159,232.8911323,191.1353185,145.3480359,99.18657534,52.13941467,3.471695594,-47.64131173,-181.4817276,-238.6388085,-295.6569521,-351.2644798,-405.2916498,-452.0863965,-493.3623841,-519.6404181,-537.1682471,-539.048753,-531.5521818,-512.5163774,-483.7670586,-446.6756206,-405.6149741,-362.1995127,-319.6186648,-277.366748,-240.5723418,-205.0834296,-178.5186922,-152.982818,-149.0542863,-145.1253238,-137.5373201,-129.2866367,-117.6973468,-109.0665651,-109.0665651,-109.0665651
2,4,_LHBD1,-40.88441355,-38.88512472,-36.62351556,-33.88422057,-31.24371824,-28.41769988,-22.25488858,-15.61820486,-8.321553581,-0.325306892,8.080988826,17.89028737,28.91087782,41.23642598,56.64790928,73.35582893,93.00064708,113.3830507,134.3816347,153.9814089,172.4582034,188.0938267,201.8772976,214.468078,226.1452473,237.9275031,250.0119202,262.5088548,275.0680478,282.4544501,281.8976322,264.8960031,242.1002585,210.3503317,171.3853834,129.8497212,85.53986144,42.13871571,-0.581001191,-38.67683186,-74.873353,-107.9597263,-136.8198253,-163.3984365,-184.7409243,-202.4777948,-217.0908808,-223.805277,-227.9846584,-228.095149,-226.054161,-222.9684167,-218.3459267,-215.8119227,-215.3652838,-214.8416453,-214.1927253,-213.2538848,-212.9522676,-212.9522676
2,4,_LHBD2,-31.76864115,-33.51989567,-35.10842823,-36.46536997,-36.81050818,-36.77681035,-36.21577089,-34.27814799,-31.42116635,-25.89795177,-18.82355559,-10.04178723,2.332047353,16.68736314,34.59315946,56.38121278,80.28961559,108.0960942,136.6578306,165.8645029,193.0750756,218.5884237,241.3207791,259.2364584,274.7788763,286.085377,294.8572691,301.8800507,303.8812832,303.0496703,298.4336708,286.2589797,271.0618231,248.9955908,221.0026136,189.2382322,150.9961341,111.4036501,69.14580937,26.7064269,-15.89537115,-55.49386674,-93.60661876,-126.2326681,-154.9722984,-178.8547027,-194.3821242,-206.6408148,-210.6724122,-212.8483367,-211.7419407,-208.8528608,-205.0726828,-204.5728112,-204.1499202,-203.6841085,-202.9866524,-202.1237877,-202.0279838,-202.0279838
2,4,_LHBD3,-16.66653659,-16.71143882,-16.50701101,-15.89495365,-15.21748578,-14.31145252,-12.11353909,-8.942582857,-4.866514757,1.369378529,8.78051877,18.61456329,31.41553358,45.96540178,65.77913484,87.278538,111.1473835,135.9378008,160.5407597,183.1374259,203.1235297,221.0101442,234.9566383,247.6321696,258.1344143,267.5541155,276.2160399,281.3155167,283.0075466,280.5660731,258.8395473,233.9852245,206.4575381,170.5213454,131.717519,89.8377384,48.21566824,6.691982522,-28.8362832,-62.33437496,-88.85481412,-111.7573395,-130.1917103,-144.5494527,-157.0641977,-165.9527577,-173.9297749,-178.8159029,-182.5810219,-184.7487346,-185.8770205,-186.454456,-185.4936014,-184.5385421,-184.7677351,-185.0317101,-185.3530834,-185.6965188,-186.0535589,-186.1036154
2,4,_LHBD4,-25.00033723,-24.83874249,-24.42271515,-23.63957201,-22.50289334,-20.77764771,-17.32518609,-12.08856191,-5.665300921,4.258357464,15.87645855,29.51504678,46.11275688,63.82076442,83.24479445,102.8822791,122.4801612,140.7392355,157.437073,172.5915637,184.0849092,194.845291,204.8025029,215.0303845,225.4423247,236.3716154,247.5784043,259.0125626,265.500554,267.5915801,262.5053162,247.0787502,228.6784829,201.1760335,169.3592468,133.0967654,95.4514739,57.31717762,21.8937767,-12.19078602,-41.96195686,-68.42362374,-91.26400341,-109.8765324,-126.8753918,-138.9284526,-149.8677173,-157.3246958,-163.2120383,-167.2752993,-170.1423012,-172.5177507,-174.6018414,-176.1811522,-175.8116842,-176.1956862,-177.5098852,-179.7213695,-182.3289183,-182.4853199
2,4,_LHBD5,-48.15090403,-49.5519545,-50.80156426,-51.82833991,-51.43322809,-50.32747877,-47.84159379,-43.48856198,-37.89216726,-28.42293444,-17.48439108,-4.580153291,11.69834561,29.78060391,51.48229946,75.77057308,101.5843207,129.0629699,155.6236827,181.0664008,201.8330507,219.969895,232.8731761,241.7707946,248.3805475,251.3996681,253.4527943,254.4339092,252.5704154,248.0477189,237.7901894,223.1559547,207.8204563,183.2783599,157.6251853,125.2341093,92.14833213,56.4855416,21.55520581,-11.5204478,-41.91994711,-67.4335471,-88.97987402,-105.1514829,-117.2458949,-125.1882161,-130.0977421,-132.6839259,-133.6458487,-133.6821983,-133.2829639,-132.7038951,-132.3737608,-132.1144277,-131.9931638,-131.8963908,-131.7756091,-131.6527431,-131.6516249,-131.6516249
3,1,_LHCA1,-70.50074332,-80.39662559,-90.95739233,-102.8966326,-111.2132191,-117.5857939,-127.9809362,-136.6238432,-140.9807747,-140.3151198,-136.6607888,-125.8747689,-113.2367692,-96.7106286,-79.45980883,-61.73208801,-45.87779273,-31.148947,-19.30361016,-9.76979934,-1.914877976,4.903897854,11.84563067,19.56438355,29.0691926,40.00355059,56.09036885,74.08368074,96.73228913,123.3948764,153.5942586,183.3402886,211.2669783,235.8834797,253.7855015,268.1606809,271.1976691,269.4820294,261.1686247,246.4966141,229.3316297,207.8781872,186.1554935,164.1443165,143.6111723,123.9617337,106.8218879,91.39507274,77.38806653,65.41519005,54.16513572,44.36849376,35.78094501,27.96370538,26.47183237,24.75773756,22.09223464,18.36736582,14.25732512,14.25732512
3,1,_LHCA2,-90.4952136,-97.63467271,-105.1454551,-113.6344255,-119.8118325,-124.1003109,-130.6493083,-137.350745,-141.1423068,-143.3654235,-142.9830297,-139.8541982,-135.2525093,-127.2270817,-118.2632023,-106.6590425,-94.11318496,-80.53226759,-66.94141522,-53.39390658,-41.54661821,-30.19043025,-19.97012812,-10.12017452,-0.541723626,9.269824399,19.57114061,32.95256624,48.00395807,65.53475722,108.5127148,138.3575063,167.0125438,194.1970025,216.1157165,232.0071635,242.4483161,243.6669821,238.420945,228.4191242,212.1310802,192.48909,171.4735109,149.5539868,129.3727127,111.2924058,95.94700221,84.54107914,74.61026625,66.01417879,57.84168878,49.45240602,40.88908583,32.30047787,28.71596639,27.29761197,22.80413368,16.65674285,11.61515309,11.61515309
3,1,_LHCA3,-80.74456729,-89.70315682,-99.10662511,-109.4644159,-116.7515882,-122.2806326,-130.5570887,-137.3481732,-139.8037664,-138.1076896,-133.5236866,-122.8432583,-110.5649254,-94.93046039,-78.84944337,-62.39353013,-47.49384433,-33.50403969,-22.52995935,-13.37281744,-6.051085199,0.66027343,7.474992455,15.85904057,26.20388062,38.93243136,57.44650781,78.30312301,105.5149697,137.3537552,175.9849836,209.4167606,240.6531527,267.3058698,286.8222911,302.4570368,305.0380196,303.4324448,292.7525419,276.0842367,255.7337655,229.1798488,201.8216991,173.2830147,145.9623997,119.4855003,97.45802079,77.37931173,62.19734813,50.02336349,40.19055483,33.74338098,28.78318619,27.78037487,26.58210535,25.21317957,23.22374432,21.51128424,21.51128424,21.51128424
3,1,_LHCA4,-88.07554008,-96.1410588,-104.3730854,-114.0018699,-122.5060842,-126.8558317,-131.8556562,-138.2398287,-142.339573,-143.3618833,-140.8713446,-135.2975493,-126.399799,-115.6248223,-102.6962795,-89.03289651,-74.71151145,-60.2759185,-46.84438385,-33.5286056,-21.25222393,-9.111424756,2.375037874,14.06706346,26.29255224,39.9418678,55.86881278,73.83360369,93.90943115,119.4953149,148.7900271,183.5283669,216.5691298,247.8806949,272.4872448,290.6971887,302.6091641,301.408948,294.34645,281.6816344,259.9319624,236.8608474,212.7017114,190.4097677,170.3699342,152.4267413,138.4263257,124.8421878,111.5063168,96.63174422,80.94468326,64.6492644,48.77137219,34.58435265,22.45429418,20.03598771,16.4438264,11.79952484,4.979760729,2.171721067
3,1,_LHCA5,-141.7927916,-146.8228946,-151.4459731,-155.0246745,-156.6093585,-156.6328432,-154.8290175,-152.0599133,-144.8137511,-135.5330681,-123.2281375,-109.2020066,-94.37558657,-79.995506,-66.09977521,-53.65573536,-42.65354868,-32.96156365,-25.37527723,-18.40725,-12.58427114,-6.483924782,0.098496843,8.137224818,16.9751762,28.335031,40.92553649,57.47086792,76.02511294,96.69580564,141.3317369,170.0340343,196.6397928,221.1382287,238.6258823,251.4644042,259.5999928,256.0802134,247.5948475,234.0765289,212.8086858,190.1775224,166.1954806,144.5936378,125.8735782,110.1456686,100.5527372,92.37975523,85.62484486,79.12454581,72.05822202,64.38256465,55.47164796,50.587356,50.07636209,45.77975663,39.97798345,32.62032752,32.45046004,32.45046004
3,2,_LHCB1,-133.736908,-139.1176381,-144.2368168,-148.4033291,-151.3978445,-152.8439371,-154.2328411,-155.590437,-153.4573766,-150.4149167,-143.1932046,-135.0564235,-124.7056724,-113.8957126,-102.640743,-92.22563537,-82.13188492,-74.64185584,-67.80627964,-63.62982809,-60.29338253,-58.39040724,-57.17098861,-56.43670956,-55.5576288,-54.62173596,-52.38966495,-49.76645005,-45.84192343,-40.49606782,-33.38839928,-25.81263861,-18.19081176,-10.47506061,-2.858630921,4.706206232,11.99891028,19.29904153,26.62285828,34.550405,42.80975553,52.68573782,62.86457033,73.64103378,84.28229283,94.84500497,103.8098173,111.6374632,116.8457023,120.4466298,123.0613041,124.2229703,124.859745,124.3361718,124.3660602,124.7543907,125.6480189,126.3301733,126.3301733,126.3301733
3,2,_LHCB2,-96.14891651,-103.8292505,-112.137349,-121.2897409,-126.6721836,-132.1748342,-139.6647388,-144.4985918,-147.6433069,-146.9692939,-144.0986944,-139.493235,-132.6732105,-125.2817547,-117.1211437,-108.908057,-100.9486181,-93.72255417,-87.28220845,-81.35755905,-76.66775836,-72.30486228,-68.21610171,-64.13063935,-59.80692253,-55.12087573,-49.11534627,-42.52358845,-35.02156875,-26.95662103,-7.468383848,-0.790965651,5.460673022,11.21311173,16.76753255,22.88822138,29.9569002,39.42271282,50.58315908,64.62080004,81.81385266,100.6377032,121.7179998,142.5185926,162.6688684,179.6967954,192.8971262,203.1224752,206.6111841,207.375549,205.662634,201.6892428,197.6119602,193.4505555,192.561722,191.9324539,191.1549262,191.053511,191.0832964,191.0832964
3,2,_LHCB3,-114.3661302,-120.3052646,-126.2197048,-132.0460751,-136.6650623,-139.734718,-144.003545,-148.898511,-150.4437045,-151.0877073,-147.6630265,-143.1330666,-136.1876817,-128.0351982,-118.8247752,-109.9306451,-101.1408713,-94.41030432,-88.06604063,-83.10652709,-78.60413646,-74.76259881,-70.70042533,-66.50748616,-60.54258177,-54.17629474,-46.66153647,-39.0813418,-31.33685503,-23.06664624,-14.27871207,-8.052344623,-2.554150532,1.928630488,5.871354965,9.816620616,14.08407746,19.8403057,26.60447339,36.22768829,47.39624046,60.07482335,74.35877016,88.70830688,102.9272866,115.3919916,126.6558671,134.9164487,141.1239338,145.9012859,148.4198098,150.5413871,152.1350267,152.2158531,152.2848115,153.0819516,154.4602977,155.9451164,155.9451164,155.9451164
3,2,_LHCB4,-73.64488878,-74.52597624,-75.30847869,-75.93360477,-75.49986284,-74.49101889,-72.07320372,-68.33181948,-63.46577496,-56.22734526,-48.58543207,-40.47085477,-32.92821751,-25.78095338,-20.28093263,-15.88073728,-12.73882394,-11.01031141,-9.753364166,-9.222523861,-8.91229489,-8.735835733,-8.506485326,-8.218083551,-7.838161225,-7.212579377,-6.438856246,-5.264277156,-3.769302701,-2.009684456,2.253411633,5.395834105,8.611256285,11.95323916,15.21221441,18.40647608,21.2832653,24.21245573,27.20237114,31.18762874,35.83614651,42.37747103,50.38972997,59.55482774,70.39152818,81.33457411,92.21363239,101.6701371,110.3177128,116.1126961,120.8954236,124.0924197,126.1227421,127.5829616,127.6485932,127.9294435,128.4369676,129.3802044,130.175953,130.175953
3,2,_LHCB5,-98.22325051,-103.6381436,-108.8384849,-112.9874656,-116.2058055,-117.6092726,-118.9430703,-120.2095149,-118.9522755,-116.4961197,-110.8522352,-104.598276,-96.24389196,-87.91461191,-79.69491482,-71.99823746,-65.24822725,-59.69845829,-55.23307494,-52.24157079,-49.89736699,-48.43078934,-47.10225628,-45.78171889,-44.27949233,-42.06521666,-39.41993764,-36.04946018,-32.10508448,-27.6762602,-17.16136272,-11.09403177,-4.901810015,1.502407619,8.843119303,16.77006391,26.75235607,37.71637908,49.73173698,62.49349356,75.08251483,86.63159657,96.05712789,104.0374783,108.3352586,111.3564216,112.1176404,111.2165101,109.5796986,107.3815377,105.3012767,103.3659063,102.4684483,101.751845,100.8309037,100.8316279,101.5541479,102.9361464,103.9342615,103.9342615
3,3,_LHCC1,9.798032967,9.778637787,9.696260849,9.534812304,9.638255471,10.10220119,11.2290777,14.28870583,18.91882844,27.17677232,39.83644547,55.48209805,77.36363477,101.5373123,127.6097319,153.7370779,177.393476,197.8223435,209.3495321,215.859795,214.3760068,203.6141017,187.935045,164.4188058,135.5111514,103.3903738,68.21470141,30.22000986,-10.20291635,-56.67051515,-161.5600278,-202.2120154,-242.8640029,-278.9835926,-314.6315362,-341.2903113,-365.8609482,-379.5231122,-388.8848143,-387.5498345,-379.7415751,-364.79598,-343.4888341,-318.3027874,-288.0680005,-257.5685141,-226.5557239,-196.7165147,-170.4748407,-145.3638367,-126.5743494,-108.6481623,-104.8803544,-101.1125464,-97.10263734,-93.08348308,-87.33964985,-81.33574329,-79.98313137,-79.98313137
3,3,_LHCC2,6.149728748,6.434867698,6.779904348,7.21695928,8.455871303,10.55890277,15.56291327,24.05146123,35.09320214,54.89941919,78.44242154,108.0196247,141.8774185,177.075897,212.2124962,243.8218611,272.5281889,288.0125879,297.3491295,296.1729623,282.8732441,262.9700559,228.1021855,187.61556,141.9412408,90.81808885,37.24348323,-20.67998444,-79.04366271,-140.1014873,-224.487718,-260.9672083,-297.4466986,-328.1238517,-354.2464114,-378.9547185,-393.3382362,-407.7217539,-412.5044881,-412.783962,-409.2657771,-393.7839654,-378.3021537,-355.7557962,-331.4563709,-305.3232324,-275.9502114,-246.5771904,-218.0922254,-189.6827441,-173.2583809,-169.7196005,-165.8350643,-154.090228,-142.3453917,-126.4769411,-107.8864699,-92.31896711,-92.31896711,-92.31896711
3,3,_LHCC3,2.403041258,2.565448852,2.775413238,3.08092348,3.649790092,4.351531792,7.092197401,11.15033047,17.87915683,29.10886691,42.64039133,65.03738066,89.66378015,118.7822142,149.5230893,181.1049499,207.8332584,230.617194,245.2367251,250.3023163,250.3488225,235.2342289,216.517096,190.5467276,160.0835756,127.2284539,89.18489188,49.81550769,7.763733531,-38.84492206,-87.9121475,-129.216547,-170.5209465,-209.1655545,-247.5275709,-279.6890636,-310.3763716,-331.2660977,-348.190336,-357.5139241,-362.0960985,-362.2309744,-358.257217,-351.4058706,-340.6413348,-329.396128,-317.164825,-304.8058544,-292.0234672,-279.1003423,-265.2802525,-252.0065928,-251.9913455,-251.9760983,-246.9405431,-241.6045845,-233.1217187,-224.0725908,-221.8234955,-221.8234955
3,3,_LHCC4,18.74812827,18.47153191,18.10240881,17.60504521,17.4520792,17.59019665,18.3765288,20.97668877,24.89343199,33.05966035,44.67401967,59.53972236,80.84001253,104.6397575,132.1859628,161.1219577,189.9585295,216.6377744,239.4821266,259.5443944,268.6050285,272.1343955,268.8618872,255.5135783,237.1770144,210.2560064,176.1586896,137.9426935,91.82807037,38.78033167,-20.07757464,-71.20391849,-122.3302624,-173.0392587,-223.7409665,-268.6730701,-313.4000701,-344.3951428,-374.6447306,-387.6994466,-399.4865807,-396.5478857,-392.2267535,-375.6830835,-357.7361475,-333.3623175,-308.1108458,-283.0317227,-257.9800325,-235.8172187,-214.18221,-207.2136518,-203.2841179,-197.428609,-191.1248236,-182.0814244,-172.3273661,-170.150883,-170.150883,-170.150883
3,3,_LHCC5,18.25196192,20.46916995,23.0479752,26.4383172,29.55229506,32.49433139,39.60072303,48.00546748,59.56910024,74.23444505,91.52968638,112.9648093,135.5019467,160.0055304,183.4871472,205.796984,222.4300214,236.4958579,240.4119842,239.4514996,230.8811043,214.4290111,194.5178749,165.8934283,136.2209651,104.2720717,70.9978023,36.923128,0.060924923,-42.13681351,-100.588681,-140.5182038,-180.4477266,-220.6656719,-260.922464,-296.9539143,-331.6700051,-357.9102641,-379.463098,-391.8131337,-395.8435397,-393.4534069,-381.6891822,-365.9444366,-340.3494322,-313.4055977,-279.8341594,-246.2515368,-212.4581974,-178.6648579,-149.2267667,-120.1079327,-110.0837167,-104.4514192,-95.92329744,-86.12016337,-73.12876772,-57.78664211,-49.45438783,-49.45438783
3,4,_LHCD1,-44.47643821,-51.24018768,-58.13373411,-65.65176025,-72.11488117,-76.56777221,-82.70121154,-90.40943929,-95.98986537,-100.6068203,-101.6564034,-101.9953869,-98.40853826,-94.1149124,-87.07311466,-78.9879461,-69.17602112,-58.69152657,-47.65392257,-36.7226068,-25.83245872,-15.30653708,-4.853952424,5.172003986,15.22746914,25.37790477,36.93709325,50.53074213,66.82286858,85.0592962,131.5624362,164.5635383,196.9989909,228.7511857,254.4936596,275.2149318,288.0776342,287.1145074,278.7299846,258.6342558,228.4089973,193.0417546,152.0586948,110.9116716,70.05375247,33.89939087,2.152018769,-25.67397571,-46.25716037,-63.73573013,-77.35338974,-87.7571758,-96.96221274,-104.6334996,-106.0908233,-106.8198473,-110.2567004,-115.657502,-120.949646,-120.949646
