Syllable1,Syllable2,Normtime,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
3,1,_HLCA2,134.2092793,133.5501875,132.8790588,131.8027859,130.7294973,129.704942,128.5568195,126.1047151,123.5743683,120.4443235,117.247278,113.6528051,110.0382646,106.3278737,102.6809449,99.2847679,96.02024845,93.19445223,90.5669229,88.50464038,86.67035954,85.39829548,84.31834553,83.65158847,83.12290407,82.85492901,82.66204586,82.59426842,82.56262594,82.58430432,82.83533692,83.25279457,83.94690282,84.9222389,86.58501634,88.70505647,91.25849286,94.59674345,98.22215527,102.0882171,106.2051922,110.2447254,114.1844453,117.7383449,121.0368539,124.1059119,126.7016607,128.9933469,131.0576995,132.7971665,134.0975968,135.0808001,135.6064049,135.7110795,135.5025443,134.8041945,134.7822581,134.8568682,134.4642278,133.7746823
3,1,_HLCA3,131.5070257,130.7260538,129.9221048,128.7388728,127.5662109,126.4755054,125.1283879,122.5413447,119.819495,116.6424368,113.3820381,109.9131712,106.4534604,103.0113098,99.74020753,96.72584963,93.9848467,91.56869317,89.48339288,87.71082369,86.30217439,85.16672101,84.34434044,83.70715764,83.29603806,82.9886633,82.83660071,82.73838405,82.73350394,82.75200487,83.00311388,83.42351681,84.0219305,84.92440475,86.30731532,87.93641944,90.1954014,92.70750227,95.49707715,98.47951788,101.4959726,104.5087518,107.3827234,110.1581581,112.6231515,114.9750788,117.1216654,118.9877216,120.7044295,122.0443997,123.2367924,124.2344725,124.9173651,125.4751385,125.8047483,126.0242641,126.149593,126.185903,126.2147384,126.2475417
3,1,_HLCA4,134.1806526,133.161684,132.0477761,130.5771095,129.0991396,127.6110994,124.9929525,121.7126567,117.9237722,114.019382,109.7578531,105.557527,101.5304018,97.7803057,94.34099937,91.41349432,88.72521732,86.74534636,84.91808544,83.67759179,82.59271414,81.85096357,81.26282366,80.81523387,80.53975273,80.3271611,80.47410098,80.7115211,81.32929134,82.30727296,83.91754457,86.06792399,88.41664435,91.12654395,94.14300266,97.2980407,100.6410694,103.9547141,107.2274356,110.2809122,113.216499,115.7854312,118.1188414,120.1985175,121.8859209,123.4235017,124.6514512,125.6943257,126.5825881,127.2206927,127.7540993,128.0620275,128.1745327,128.1611955,127.8825427,127.7230826,127.8421995,127.7123108,127.4536009,126.9297542
3,1,_HLCA5,123.4188445,122.6515074,121.872727,120.559907,119.257902,118.2028489,117.0626063,114.6539467,112.2044164,109.3087001,106.4007395,103.3882913,100.4045834,97.62046751,94.91092461,92.63462955,90.46660068,88.83541017,87.30975357,86.23751792,85.25897475,84.63335269,84.07227576,83.7263573,83.42258798,83.24410007,83.09429661,83.02098802,82.98379568,83.03345784,83.54409112,84.20701287,85.09622461,86.41272841,88.2363467,90.31007126,93.00205541,95.8805672,99.0571372,102.2849516,105.5131927,108.5218612,111.3856019,114.0521475,116.355954,118.4966309,120.2208845,121.7497945,123.0515048,124.0124785,124.8402401,125.3811476,125.8066365,126.1171656,126.2977056,126.431214,126.4663663,126.4979544,126.5265024,126.5651838
3,2,_HLCB1,133.9881436,133.3978466,132.7891069,131.6958076,130.6122412,129.6516686,128.5307094,126.1120158,123.5824528,120.4077995,117.1434535,113.4795468,109.7929625,106.0259713,102.3457328,98.91675298,95.6116798,92.60512653,89.77939494,87.32080891,85.02556939,83.01249232,81.14958669,79.50885092,78.07191596,76.89438305,75.90454633,75.12079797,74.50619849,74.05197459,73.43374061,73.31087009,73.21973536,73.15995028,73.14852155,73.1505702,73.16677038,73.21032094,73.31021602,73.46863296,73.71867871,74.15643611,74.72694445,75.4452016,76.46106372,77.66221483,79.04550209,80.67738925,82.54699228,84.62583655,87.00244294,89.58724625,92.35739713,95.41180226,98.50221081,100.4956494,100.5468577,101.951588,103.9608688,106.4817302
3,2,_HLCB2,130.1523912,129.5347291,128.7913919,127.6605817,126.5734225,125.5317284,123.4897145,121.0865417,117.9380003,114.639753,110.8780151,107.0835361,103.2520564,99.54218664,95.8809406,92.59808227,89.46138606,86.83173967,84.45782889,82.39762083,80.72424356,79.22141919,78.25096391,77.39244864,76.87716455,76.4819306,76.246652,76.12424714,76.05652343,76.05798513,76.16300601,76.29629105,76.45196877,76.69696713,76.98135587,77.32461024,77.71520942,78.13719556,78.61064678,79.09693048,79.63219628,80.17805805,80.76560155,81.37507286,82.01700975,82.73263069,83.49664563,84.39226522,85.32084616,86.44612725,87.6325582,89.05624104,90.56142939,92.18617556,92.77632371,92.69330517,93.30700223,94.09200876,95.45396906,96.53378148
3,2,_HLCB3,135.3453897,135.3675615,135.3347494,135.1574266,134.9017153,134.5821862,133.6992391,132.5999825,130.639461,128.3062524,125.3599936,121.9056992,118.1822657,114.0650497,109.9559647,105.9946385,102.2056627,98.60299407,95.35316994,92.23191857,89.56133488,86.99962423,84.68322501,82.6397118,80.79137929,79.39555987,78.14523893,77.35275937,76.73020808,76.35233499,76.01748444,75.99575622,75.98310198,75.98482288,76.00371528,76.03315616,76.09145095,76.1699156,76.26502627,76.38531652,76.51536051,76.6622618,76.83852306,77.03450108,77.3027705,77.67200912,78.1494631,78.92462428,79.86260562,81.14299649,82.78696809,84.64617648,86.94592348,89.32880444,91.8276737,92.3880287,92.71343911,94.0366425,95.83347899,97.97555661
3,2,_HLCB4,137.3900808,136.8591111,136.3281414,135.4212684,134.5077159,133.5004963,132.4898877,130.0673993,127.5668718,124.3427079,121.0642127,117.28237,113.4523839,109.5937632,105.7317919,102.2170889,98.75073667,95.69622902,92.70858485,90.26450225,87.92175504,85.99095318,84.14728783,82.61789542,81.16320724,80.01081065,78.93853399,78.09509835,77.31885357,76.70205309,76.13683379,75.83889635,75.5932361,75.47277936,75.40726381,75.38006956,75.39061364,75.41024891,75.44889462,75.50299524,75.57433197,75.70797063,75.87014887,76.17861542,76.55616658,77.05846698,77.73624381,78.50810861,79.55193672,80.67732867,82.01130291,83.53552259,85.22535043,87.15940247,88.88131361,88.74429849,89.11994391,90.20859333,91.83695099,93.66913097
3,2,_HLCB5,133.7731133,132.6832347,131.5542606,129.9988476,128.4885623,127.2018315,125.5125546,122.6280346,119.582905,116.2202653,112.7773914,109.2236718,105.7211647,102.2690816,99.00175224,95.86395178,93.0321005,90.34969106,88.04228122,85.85602229,84.0146347,82.23903563,80.80170517,79.39482362,78.31255258,77.25668399,76.46221754,75.72148787,75.23283534,74.77383707,74.39937243,74.29278154,74.20374289,74.18710141,74.18286758,74.19801867,74.22961388,74.27285521,74.35051624,74.43785495,74.58138392,74.7392661,74.96002519,75.21678589,75.53592559,75.92305009,76.36335825,77.01787661,77.74145242,78.77681078,79.87902209,81.27786454,82.79394964,84.53599315,85.31492458,85.26262676,85.92737258,86.85479753,88.40108183,89.80125159
3,3,_HLCC1,133.2536795,132.9817191,132.6216417,132.1458012,131.7342779,131.1383851,130.0813234,128.8717883,127.6103076,126.3738026,125.2027985,124.0869845,123.3652902,122.8883746,122.7015999,122.999846,123.5563969,124.5303525,125.9400158,127.5412135,129.3586126,131.1867111,133.0109829,134.6404847,136.0464852,137.2132492,137.9541053,138.5274938,138.860423,138.9252105,138.3770095,137.7507662,137.1245229,135.9485289,134.701196,132.8642865,130.8515462,128.3118389,125.495081,122.3557777,118.9423282,115.412011,111.7240277,108.0856647,104.5573169,101.1254742,98.08956527,95.10105896,92.64955424,90.19804952,88.35799652,86.53929967,85.10666624,83.74141967,83.26956762,83.11729897,82.73994045,82.22559832,81.52466603,80.64215663
3,3,_HLCC2,135.0103822,134.3494002,133.5990386,132.6440284,131.8524808,131.1663382,129.688958,128.116003,126.4734038,124.9185694,123.4447756,122.1537423,120.9559044,120.1272255,119.4571992,118.9958837,118.7324149,118.5562541,118.7726706,119.1371994,119.7844021,120.7207121,121.8142043,123.3431536,124.914677,126.5458949,128.0291586,129.3960557,130.4313759,131.3552545,131.9857022,131.9707247,131.9557471,131.5300525,131.0894215,130.0623876,128.9910926,127.3039457,125.5443385,123.1437293,120.6384559,117.6754855,114.6151224,111.5003252,108.3710107,105.4526471,102.6029733,100.1702727,97.90031335,96.09456012,94.50308338,93.18879416,92.02435629,91.52085883,91.43286903,91.19635615,90.85181012,90.3533364,89.7257412,89.41742175
3,3,_HLCC3,129.6383321,129.2647902,128.8354933,128.2346541,127.6412654,127.0556131,125.9045466,124.550549,122.9775282,121.4081282,119.8654429,118.4784672,117.2658351,116.4062303,115.6859198,115.451984,115.3458988,115.6550628,116.1910719,117.0010507,118.1468255,119.437717,120.9976577,122.5718698,124.1382328,125.5857897,126.8784898,127.8515398,128.6737705,129.1173263,129.6969997,129.5794691,129.4619384,129.001167,128.5128821,127.4470628,126.2805866,124.4147517,122.3486289,119.6752639,116.7455515,113.4673155,109.9834682,106.4991277,103.0143914,99.72860238,96.65788154,93.83271124,91.3663164,89.10467174,87.25478728,85.5300896,84.16561021,83.01947361,82.84363064,82.63141396,82.1233364,81.60437127,80.78762058,79.97086989
3,3,_HLCC4,124.554724,124.0951711,123.575339,122.899932,122.2530121,121.6286098,120.5273835,119.3342407,118.1442192,116.9995432,115.9239454,115.1246508,114.4580562,114.0892703,113.8274672,113.8696152,114.1308059,114.5996643,115.4592378,116.4625384,118.0017117,119.6366342,121.4485156,123.3239191,125.2365712,126.8445562,128.3201117,129.3569644,130.1675437,130.721051,131.0450683,130.8042511,130.563434,130.025467,129.3536118,128.4673018,127.2292499,125.9449985,124.0289941,122.1129898,119.7436724,117.2292568,114.5413413,111.6387039,108.7253409,105.7440077,102.7626745,99.95242942,97.17830664,94.64650652,92.34286263,90.44768287,90.1420316,89.83638034,89.00566655,88.1125782,86.92828734,85.53588147,84.52302176,84.52302176
3,3,_HLCC5,130.6695844,130.4128834,130.1237308,129.7161918,129.2847695,128.8217249,127.9943571,126.9668454,125.7845168,124.5745596,123.3335291,122.1752044,121.2185257,120.4537782,119.87641,119.5634977,119.3528472,119.5621683,119.8646893,120.5293303,121.3370508,122.3920098,123.6070577,124.9372187,126.2403533,127.5328476,128.5165479,129.4142093,130.0191226,130.4344902,130.6108443,130.3852375,130.1263041,129.4428816,128.6463539,127.1860555,125.5597692,123.3393999,120.8672175,117.7820449,114.5047192,110.8916165,107.3349652,103.8511102,100.5722429,97.49066835,94.86265588,92.55991692,90.7333716,89.15747478,87.68917733,86.26109219,84.81157839,83.35673233,83.35416243,83.56183677,82.81934603,82.00761133,80.4082299,78.95586933
3,4,_HLCD1,125.8192529,125.1960654,124.4532894,123.3709629,122.3330465,121.3359725,119.2738165,116.8888635,113.9357994,110.8811489,107.5920537,104.2563206,100.8843541,97.70042074,94.59263827,91.87652473,89.34495118,87.16503834,85.38525918,83.86713493,82.87795015,82.02806142,81.57382804,81.23874686,81.09318834,81.04047736,81.03854019,81.19616693,81.41498861,81.85674164,83.64079796,85.4658409,87.67122428,90.26051298,93.60695961,97.24351988,101.1747795,105.2012089,109.106061,112.8825903,116.0557518,118.7818569,121.0398667,122.469326,123.5550729,124.2841178,124.4251763,124.311917,123.93239,122.9739419,121.6699009,119.9944692,117.7025765,115.1309288,112.2613719,112.3075183,111.7106813,110.2276125,107.8107361,106.4729238
3,4,_HLCD2,129.5891588,128.8974885,128.2058182,127.0450872,125.8571643,124.8556617,123.8771032,121.77132,119.4437876,116.6202485,113.6574794,110.4705046,107.198924,103.9289359,100.6597279,97.59508483,94.65772656,92.04351149,89.68150576,87.61790947,85.84465748,84.32752551,83.12084203,82.10280022,81.37097337,80.75789704,80.37282171,80.05452235,79.90157301,79.77880318,79.75544822,79.89045398,80.33987973,81.11102368,82.26647804,84.06182101,86.53048255,89.62656111,93.22363475,97.31160773,101.7141497,106.3301918,110.4147184,114.0172659,117.1360651,119.6997805,121.1791046,122.1824279,122.7548072,122.8706938,122.3993244,121.459224,120.0264301,117.8479848,115.0517501,113.3712194,113.5952337,111.717601,109.0341327,106.864743
3,4,_HLCD3,132.9531437,132.2275151,131.4000885,130.3296672,129.2147999,128.0691086,125.5968899,122.8284661,119.4940243,115.9268217,112.1036128,108.2658489,104.4461254,100.9391227,97.62522503,94.65173152,92.0644771,89.67869069,87.8265809,86.1144792,84.74669424,83.60210486,82.6454154,82.03178153,81.52071258,81.24562257,81.05477723,80.97621705,81.01468099,81.10816826,81.73388659,82.67131194,83.84571688,85.48490399,87.70375286,90.20961528,93.3499001,96.59763522,100.0442474,103.5138797,106.980021,109.9283127,112.6096007,114.8240568,116.4554442,117.8079349,118.405223,118.7688866,118.7463557,118.3344977,117.7369964,116.5929918,115.1986148,113.4126309,111.3832488,109.4018252,109.4078212,108.8826643,107.5709175,105.6445577
3,4,_HLCD4,129.2637681,128.3945709,127.4656829,125.8808462,124.3527687,123.1081779,121.5069418,118.8370645,116.0398849,112.9884473,109.9090219,106.7904743,103.7946977,100.9214691,98.26553183,95.76446466,93.58693787,91.57074091,89.91916977,88.38869943,87.27724205,86.249131,85.60569837,84.99713696,84.69795572,84.41605431,84.32181144,84.24377547,84.2461596,84.27293228,84.37242965,84.62807844,85.06488156,85.71839668,87.14046665,88.97119114,91.37928512,94.47126776,97.85985482,101.6349362,105.1581688,108.4729932,111.2835218,113.5806902,115.5062858,116.6392813,117.3938127,117.8373141,117.6607392,117.1872085,116.370332,114.9770791,113.3886355,111.5588282,109.5187846,108.0109125,107.9461475,107.1468846,105.9499045,104.176926
3,4,_HLCD5,125.6224681,125.0877336,124.4371215,123.4692884,122.4978863,121.5233835,119.5711885,117.3336116,114.4999767,111.4820263,108.1027143,104.6753258,101.2165916,97.94837249,94.77535724,92.01523196,89.54598088,87.4987945,85.94752636,84.63443774,83.87493591,83.23684548,82.9285456,82.73441905,82.66486946,82.64851274,82.65128968,82.72814266,82.86147407,83.13940611,84.43099022,85.80892571,87.44752853,89.63397083,92.2557139,95.11723818,98.39085506,101.6664054,104.9124399,107.8890682,110.6949175,112.9353999,114.9466789,116.4095483,117.5036007,118.3297522,118.661256,118.8104264,118.5150021,117.9100152,117.0481084,115.5737888,113.88768,111.6968947,110.7560706,110.9986217,109.9593705,108.5207616,106.2960177,105.1411521
4,1,_HLDA1,147.2814753,147.3404923,147.392575,147.4131424,147.4264168,147.4267646,147.4134509,147.3885481,147.3167154,147.2267569,146.974962,146.6825156,146.1326716,145.4907059,144.5898127,143.4892003,142.1372334,140.5531956,138.8287886,136.9275125,134.9829698,132.9034217,130.83844,128.8589527,126.9915219,125.3373157,123.8924002,122.6369671,121.7337105,120.9776897,120.2629335,120.2080223,120.1887877,120.3750976,120.6112471,120.966048,121.3970039,121.9234408,122.5251657,123.1788642,123.9182797,124.6878904,125.5961291,126.5301957,127.6893856,128.8935785,130.2984173,131.7361009,133.2401383,134.7175703,136.1660641,137.4054119,138.5202868,139.2962924,139.9738043,140.2357941,140.453635,140.5485402,140.6482005,140.764868
4,1,_HLDA2,144.5637085,145.0484582,145.4860321,145.725195,145.8978401,145.9638647,145.978647,145.9557529,145.5797769,145.0973667,144.0873229,142.9779519,141.437481,139.7181913,137.6588954,135.4186819,133.0223283,130.5125118,127.9604843,125.4258411,122.9211365,120.6396354,118.4691489,116.5514713,114.8757217,113.444598,112.3624395,111.4375598,110.8889731,110.4096577,110.1653435,110.4293092,110.829504,111.6054494,112.7129857,114.1120279,116.0352027,118.1129904,120.5128313,122.9195196,125.3400844,127.6129859,129.7860006,131.5294797,133.1428123,134.3381894,135.369504,136.1492675,136.5911,136.8594906,136.6832695,136.3823885,135.7068394,134.846253,133.7676428,133.517339,133.5809635,132.857966,132.00409,130.7925381
4,1,_HLDA3,141.7042752,141.8583777,142.0029045,142.1139761,142.1912013,142.2262248,142.1807375,142.0951634,141.6506004,141.104996,140.1125791,138.9273351,137.3596556,135.5681725,133.5992182,131.5338212,129.4411993,127.3254233,125.2295877,123.2023055,121.2359826,119.3448119,117.5188875,115.7250418,114.0973001,112.5285728,111.2593588,110.0927095,109.1269452,108.3077232,107.6033946,107.2704947,107.0001234,106.851685,106.9094922,107.0720412,107.627624,108.3623866,109.4213999,110.9570508,112.7203458,115.0075498,117.43227,120.0882926,122.8371669,125.6141543,128.2141536,130.6655757,132.8844069,134.675097,136.2670891,137.3175412,138.098086,138.4849388,138.4948889,138.4028814,138.5979906,138.6034236,138.3508355,137.885449
4,1,_HLDA4,141.3239959,141.3636453,141.4088123,141.4763057,141.5207143,141.5299611,141.4676141,141.3564328,141.074407,140.7476924,140.0820472,139.339431,138.2799778,137.1106751,135.7674859,134.2511448,132.6121306,130.8348216,129.0192947,127.1688187,125.3306001,123.5512718,121.8682223,120.3436142,119.0477191,117.9200836,117.089947,116.346524,115.9381001,115.5647536,115.3158073,115.3340318,115.4996074,115.8127155,116.4669173,117.3884235,118.5752257,120.2814555,122.1754775,124.2539209,126.6416058,129.016567,131.3753146,133.4604368,135.3456997,137.0330755,138.1412187,138.9767489,139.5522669,139.7404937,139.7463774,139.5804814,139.1801885,138.6125925,137.8875616,136.9074924,136.4995337,136.5728446,135.9903621,135.1312856
4,1,_HLDA5,136.7917056,137.4275618,138.0461082,138.5980152,139.0432384,139.3364488,139.7666574,140.281338,140.4776257,140.5930519,140.2948834,139.8981176,139.1842246,138.2084529,136.9038975,135.3943814,133.774288,131.9121824,129.9976336,127.9066808,125.8453231,123.8647405,121.929616,120.0448683,118.2933657,116.604413,115.1741278,113.8126354,112.8001217,111.837473,110.9916658,110.7087284,110.6216868,110.775586,111.2233108,111.8268624,112.6617895,113.7996048,115.0984463,116.654874,118.435461,120.3472398,122.4495849,124.6164829,126.8233951,128.8882027,130.7833716,132.4979897,133.7830943,134.8325367,135.5497553,135.8582854,135.9402696,135.6520223,134.967634,134.329565,134.6119985,134.361237,133.7560036,132.7313312
4,2,_HLDB1,142.3126627,142.9467088,143.638635,144.49059,145.1741903,145.7092313,146.6030884,147.5713443,148.2832423,148.8426573,149.0897796,148.9986898,148.6761384,147.8850826,146.9598634,145.632167,144.1521142,142.4343019,140.5239326,138.5126586,136.2297274,133.8594491,131.2103661,128.3854843,125.3483285,122.1891405,118.9821701,115.8697525,112.8296639,110.0021873,104.7758972,102.7134692,100.739384,98.90147193,97.2665518,95.70078897,94.19954605,92.94140766,91.86374827,91.20398826,90.6708834,90.33714391,90.21101822,90.16881635,90.2206868,90.32467852,90.47283308,90.91084145,91.51268179,92.40837818,93.78159874,95.43092118,97.78669017,100.4034903,103.2723605,103.4115248,103.8066996,105.5163626,107.9187686,110.4092119
4,2,_HLDB2,144.7476035,145.5022414,146.1919944,146.6464234,146.9948938,147.2041984,147.4457748,147.7048511,147.6230711,147.4473363,146.8095125,146.0472551,144.9901718,143.7375491,142.2992428,140.5879204,138.7751367,136.7700187,134.7303861,132.5693023,130.3589622,128.0673831,125.6749969,123.213591,120.6726986,118.112199,115.5167227,112.9304748,110.3731348,107.7225477,104.9616637,102.9251621,100.9892139,99.27051821,97.77298344,96.40378494,95.29297398,94.24602927,93.33744229,92.57170003,91.90855336,91.46453565,91.08373954,90.84346164,90.70947706,90.66930334,90.84442079,91.10372613,91.59486318,92.28127948,93.1789213,94.52679408,96.03774172,97.92670786,98.93203125,98.76401616,99.5539329,100.7205891,102.6470201,103.8437603
