Syllable1,Syllable2,Normtime,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
2,2,_LHBB3,109.5061258,109.4040552,109.2813888,109.1364368,109.024287,108.8638017,108.6403135,108.4366999,108.2577679,108.1130957,108.02642,107.9662619,107.9391242,107.9606491,108.0163435,108.1246503,108.358335,108.6950883,109.2147913,109.9862931,110.9177799,112.1035748,113.5038669,115.0308961,116.733142,118.4831505,120.2457804,121.9610102,123.5267803,125.0100952,126.4912276,127.1156316,127.4552889,127.51296,127.1078322,126.4252999,125.4999242,124.2218583,122.7971492,121.2607313,119.5828727,117.9205767,116.3094815,114.8595584,113.5801798,112.455286,111.5892643,110.9964336,110.5828732,110.3984897,110.5384106,110.8824693,111.4695949,112.4544947,113.5919445,114.8750526,114.9081649,115.2835002,116.0896731,117.4187004
2,2,_LHBB4,113.9399798,113.5332841,113.1225407,112.7065778,112.4501215,112.1586113,111.7378607,111.4070729,111.1319453,110.9687048,110.8579514,110.7815619,110.7425752,110.7339682,110.756462,110.9228556,111.1886765,111.6071259,112.2965067,113.1613539,114.3709927,115.7933308,117.3360373,119.0279496,120.7077773,122.3777776,123.6836462,124.8146012,125.7147916,126.2830082,126.9555093,126.9048674,126.652699,126.1927893,125.4138437,124.302492,122.9708467,121.4202022,119.7890432,118.1635783,116.5658172,115.129898,113.9201338,112.9011944,112.1154546,111.6087889,111.3197473,111.2574281,111.4858888,111.8816429,112.4515885,113.2953467,114.2349776,115.2341282,116.2883552,117.340657,117.8916536,117.972704,118.4167479,119.0832538
2,2,_LHBB5,113.3220801,113.0872087,112.8450621,112.5955928,112.4409571,112.2205685,111.9328098,111.7093721,111.5262597,111.3843741,111.3077848,111.2571396,111.2329757,111.2918058,111.4143946,111.603437,111.9812615,112.5027098,113.1751143,114.1334894,115.2659053,116.5815679,118.196078,119.8656253,121.588169,123.2615877,124.7758806,126.1138225,127.008417,127.7085844,128.2038069,128.2042271,127.9562636,127.4529887,126.465543,125.0609687,123.3590218,121.393391,119.3346237,117.2844082,115.3517522,113.7818523,112.418244,111.27483,110.4472246,109.7882284,109.2943488,109.0387715,108.9175694,108.9365439,109.2408911,109.788906,110.5632773,111.7300158,113.2109874,114.3492853,114.2230252,115.0053742,116.2611878,117.9910065
2,3,_LHBC1,116.808002,116.6105013,116.3732708,116.1149199,115.8846577,115.4318906,114.8964245,114.3297419,113.7882362,113.2977826,112.8643981,112.5291465,112.2672454,112.064872,111.9307543,111.9989556,112.2373919,112.663696,113.4594605,114.5961689,115.9910608,117.6543929,119.6438839,121.7438932,123.9163259,126.0799363,128.0932136,129.9070346,131.348335,132.4481037,133.8610848,134.0893957,134.2436595,134.2453143,133.9877424,133.5926543,132.6961319,131.5958952,130.0583501,128.0943867,125.8836935,123.0620525,120.0728295,116.7300045,113.1830468,109.5075143,105.7815636,102.1592524,98.83035525,95.87240577,93.16838762,91.16748821,89.40541768,88.18581223,87.54175229,87.32534191,87.00969645,86.64307802,86.14033723,85.91601112
2,3,_LHBC2,114.4431133,114.3892875,114.3192668,114.2269073,114.1588221,114.0712156,113.9152408,113.7223107,113.5109523,113.2896115,113.0750704,112.8667642,112.6910989,112.5507724,112.469125,112.4882436,112.5661631,112.7651427,113.1623199,113.6983348,114.6522536,115.8028255,117.1809155,118.9441755,120.7901955,122.7097977,124.496679,126.1848051,127.5876587,128.7259084,129.6604433,130.2401066,130.6013543,130.7135941,130.3750426,129.8061549,128.941377,127.5079413,125.7958007,123.7027867,121.1557693,118.328787,115.0469073,111.4202721,107.6436336,103.7597328,99.98368154,96.34265012,93.20863142,90.59916026,88.38982433,86.93683287,85.85450733,85.08950245,84.75015509,84.54505854,84.48750702,84.43913395,84.37896141,84.30109155
2,3,_LHBC3,117.9608192,117.7469837,117.5057287,117.2322304,117.0108913,116.7034553,116.2472578,115.7776429,115.3152045,114.8757819,114.5016735,114.17431,113.940134,113.7895853,113.7027486,113.7665042,114.0124403,114.4004033,115.1026801,116.0006317,117.0829275,118.4941617,119.9640248,121.4991001,123.0484016,124.5481412,125.9540233,127.1337829,128.1709657,128.9663896,129.915182,130.0014469,129.9637274,129.6608344,129.0540741,128.2742972,126.9292941,125.3984522,123.4452999,121.1691623,118.6713316,115.7782127,112.7626514,109.4658155,106.1286235,102.7582487,99.54107763,96.43435028,93.70852435,91.34728485,89.34403694,87.86348225,86.56951274,85.72534847,85.21407221,85.09302192,84.8776476,84.62194438,84.24077524,84.01822714
2,3,_LHBC4,118.0711043,117.7547022,117.3798209,116.9508453,116.6995619,116.3272381,115.8463747,115.4370498,115.099367,114.8281698,114.6586726,114.5341733,114.4503324,114.4319058,114.4949289,114.6358532,114.9719794,115.505267,116.221812,117.3622353,118.7694462,120.4036729,122.4391113,124.5746413,126.7616938,128.8586212,130.7192648,132.3599634,133.4890121,134.3062623,135.2062845,135.0308599,134.6606287,133.9754805,132.7763851,131.300794,129.1376536,126.6605065,123.9034704,120.8425185,117.7106233,114.4793131,111.3024581,108.156876,105.0947338,102.1226672,99.26541584,96.70024843,94.29214164,92.24978366,90.54610589,89.08153248,88.14819685,87.37928917,86.88286516,86.66008841,86.54380662,86.47891561,86.3980837,86.30112326
2,3,_LHBC5,117.261637,116.881348,116.4694984,116.0197537,115.731075,115.3696147,114.8522068,114.4050644,114.0117975,113.720772,113.5078698,113.3378807,113.229004,113.2019404,113.2372074,113.4283861,113.8377926,114.4301259,115.4639271,116.7077038,118.2043773,120.0706096,121.9683129,123.854836,125.6429189,127.3163966,128.7405363,129.8400267,130.7609808,131.4287801,132.2189462,132.2203008,132.0313282,131.567736,130.5508218,129.2605827,127.459919,125.2511425,122.789653,119.9090766,116.9544086,113.9113919,110.6169662,107.2756177,103.9135734,100.6374967,97.43089279,94.51300547,91.92510091,89.66339913,88.01871349,86.62670965,85.64252752,84.96263548,84.46103365,84.36559607,84.24584502,84.1061725,83.88973101,83.75094233
2,4,_LHBD1,113.1743633,112.9628697,112.7187491,112.4463257,112.2307904,111.885112,111.4349193,110.992732,110.5289101,110.047292,109.543188,109.008988,108.444698,107.8080155,107.24195,106.7354411,106.3361619,106.0490548,105.8547106,105.8214973,105.9262068,106.1322792,106.4912396,107.0193309,107.6600581,108.4547104,109.2865607,110.1583997,111.0959098,112.280868,115.2968481,117.3259813,119.5338856,121.8312697,123.982111,125.9488776,127.7090265,129.2077048,130.2909216,131.2122305,131.9777088,132.5192451,132.8594756,133.0213207,132.9676738,132.6208768,132.1006906,131.4123827,130.4934693,129.4938754,128.4313975,127.3002013,125.9495017,124.4807297,122.899093,121.1297989,120.5576346,120.3122901,119.3174123,117.8393738
2,4,_LHBD2,110.5775295,110.5774558,110.574954,110.5700572,110.561778,110.4830359,110.3357393,110.0923934,109.7036467,109.2108875,108.6180647,108.0111974,107.4503385,106.9439034,106.54578,106.2955416,106.1377689,106.0707726,106.1462355,106.3292189,106.6294009,107.191882,107.9647826,108.9130298,110.0731024,111.4927462,113.0088462,114.578809,116.2158212,117.9340332,121.8853225,123.6042245,125.2450235,126.7580562,127.9860421,129.0314543,129.8999748,130.5752506,130.9812789,131.274117,131.4450397,131.43768,131.2172037,130.8294054,130.2697135,129.4508661,128.4998821,127.4485187,126.3045607,125.0769834,123.8073608,122.4951748,121.0866737,119.6258466,118.1747639,116.7949018,116.5835903,116.1781084,115.454341,114.4463557
2,4,_LHBD3,114.5789955,114.0779854,113.5385379,112.9695235,112.5853365,111.9780201,111.1889191,110.4096635,109.6635372,108.9432586,108.2427335,107.5716069,106.9328316,106.3854639,105.9191685,105.5238673,105.2652257,105.1256148,105.080469,105.192523,105.5155349,105.9946098,106.712391,107.641205,108.6951644,109.8999272,111.0797354,112.3138437,113.6903127,115.2135742,118.7297016,120.5862633,122.3583794,124.014013,125.5136014,126.9454045,128.2689961,129.3768392,130.3625893,131.1614871,131.8106139,132.3224121,132.4857162,132.4571603,132.1286109,131.4865203,130.6910859,129.6354113,128.476839,127.2621769,126.1835204,125.1241132,124.0869764,122.957667,122.2393327,122.4888407,122.1646572,121.5538688,120.5388822,120.0973713
2,4,_LHBD4,111.2165456,110.9519088,110.593161,110.1980609,109.9109457,109.3592162,108.7031879,107.9908923,107.2808589,106.6252454,106.0251983,105.5019904,105.0882728,104.7614993,104.5253772,104.3919466,104.3156742,104.3125114,104.4560879,104.77389,105.2561482,105.9250771,106.9979991,108.2062846,109.5575779,111.1367031,112.9238019,114.8000393,116.7268121,118.8839618,122.7134538,124.3442845,125.8677032,127.2657462,128.3274758,129.2757659,130.0873369,130.7750126,131.3882393,131.8844952,132.269166,132.5729102,132.718182,132.7373556,132.6661273,132.4057487,131.9877649,131.4541889,130.7178319,129.8281758,128.8063418,127.5289641,126.1374864,124.6124492,122.8711505,121.8199007,121.9117375,121.1547205,120.0570205,118.5412966
2,4,_LHBD5,115.0617455,114.6801688,114.254271,113.7836993,113.4900992,113.0464325,112.4483657,111.8251645,111.1975301,110.565492,109.9031932,109.25369,108.6180978,108.1227609,107.7102664,107.3843167,107.2291066,107.1401975,107.1198675,107.2040183,107.3627748,107.6014217,108.0531952,108.6214629,109.3141022,110.1775194,111.1686268,112.2994756,113.6972633,115.251823,116.9772082,118.9462637,120.9237642,122.910562,124.706095,126.3687526,127.8666885,129.0090018,129.9917849,130.7758719,131.3479194,131.80707,132.1108089,132.2207693,132.2257995,132.082365,131.7747063,131.3510422,130.7196538,129.9284184,129.017962,127.8717627,126.4987114,124.9689256,123.1817377,122.593846,122.6518433,121.691899,120.3589802,118.8125198
3,1,_LHCA1,111.4468732,111.2022966,110.9123056,110.5844141,110.3461652,109.9515984,109.4320225,108.8753957,108.3169138,107.7565563,107.1915735,106.5839149,105.9331148,105.1835243,104.3802435,103.5414256,102.6603653,101.8215459,101.0413885,100.3904082,99.87185427,99.44514373,99.14594206,98.95542437,98.8167581,98.73158227,98.69184194,98.67328991,98.67712063,98.72588352,99.01262977,99.31430824,99.80139522,100.4733928,101.444935,102.6268256,104.0167886,105.78795,107.6904994,109.6856232,111.7948479,113.8867221,115.866052,117.6782036,119.2114612,120.5751554,121.7714242,122.7357771,123.5791766,124.320166,124.9440749,125.4509711,125.8748006,126.2012401,126.4726547,126.6422121,126.6426266,126.7357191,126.870801,127.0448344
3,1,_LHCA2,116.5725115,116.5934313,116.580246,116.478603,116.386777,116.3027734,116.062827,115.7569751,115.1762168,114.4960303,113.6611985,112.6302115,111.5024375,110.157806,108.8235709,107.5657256,106.3864879,105.2844848,104.44545,103.7001007,103.273208,102.9127973,102.6818968,102.542989,102.4610709,102.4212483,102.3916911,102.3876036,102.4175923,102.4888483,102.8467892,103.2606047,103.8269332,104.5429771,105.4769096,106.5410503,107.7264181,109.132833,110.5636388,112.0150261,113.4990484,114.9307517,116.3150579,117.6066726,118.9022887,120.1938858,121.4645749,122.7344679,123.9755413,125.1352957,126.1386455,127.03755,127.7968791,128.3561809,128.8091814,129.1418054,129.2611122,129.3450613,129.4244373,129.5346156
3,1,_LHCA3,114.7881759,114.5542166,114.2580974,113.8498178,113.4918413,113.1212754,112.3129923,111.3696059,110.2444289,108.99701,107.7001137,106.3070953,104.8977848,103.4719255,102.3092862,101.2522359,100.4223263,99.79012769,99.30962938,99.11453914,98.97733254,98.92767828,98.93678414,98.97957927,99.06116523,99.15467945,99.26989614,99.47709904,99.73557906,100.1887088,101.5845027,102.667344,103.8230354,105.0467193,106.297396,107.5915732,108.9237924,110.3042252,111.7254612,113.1830534,114.7081555,116.185688,117.6105554,118.9060054,120.122666,121.2704118,122.2942912,123.218369,124.0802315,124.8655581,125.520406,126.0897768,126.5466899,126.8578107,127.070119,127.1549036,127.2411367,127.2885275,127.2754669,127.2321097
3,1,_LHCA4,117.5016911,117.0768477,116.6164476,116.111579,115.7196879,115.1980588,114.3881506,113.4804837,112.5004109,111.3643949,110.0847476,108.7115051,107.1644308,105.5320581,103.8311693,102.2055099,100.66735,99.23901431,98.05215161,97.02554296,96.25999279,95.72953381,95.31959009,95.09602567,95.01508134,95.01947016,95.13342436,95.31233191,95.54365214,95.89181595,96.88434022,97.69579906,98.63137306,99.71329534,101.0144566,102.4082162,103.8541231,105.3640735,107.068285,108.8018696,110.5846294,112.4369459,114.3293733,116.0916087,117.7213062,119.1926057,120.4320783,121.4746751,122.3188538,122.9340802,123.3803172,123.6945508,123.8819779,123.9476206,123.939805,123.905029,123.9581394,123.9297072,123.8658503,123.7856089
3,1,_LHCA5,116.6360978,116.0840165,115.5084247,114.9007105,114.4182077,113.8428538,112.9509292,112.0502464,111.1326671,110.1132852,109.0817619,108.0397111,106.8961607,105.6982571,104.4191717,103.2230457,102.0710948,101.0009073,100.0523972,99.18943156,98.58243225,98.08498733,97.69984993,97.48040667,97.32277073,97.25617682,97.2470233,97.26349148,97.31380142,97.39195468,97.97852766,98.62326011,99.464225,100.5016683,101.8528498,103.2157807,104.5926776,105.9972688,107.3914944,108.7791408,110.1595985,111.6686878,113.1879593,114.7013897,116.1431402,117.5254627,118.843899,120.0314752,121.1201587,122.1269019,123.0195165,123.7799138,124.4533694,125.0299392,125.5006787,125.7617883,125.8055914,126.0202598,126.3031758,126.5860912
3,2,_LHCB1,111.9282892,111.8445525,111.6940648,111.4862513,111.3073161,110.9771875,110.5191106,109.8929732,109.1962232,108.4331459,107.5412411,106.5108126,105.4051713,104.2402387,103.0195124,101.8251415,100.7305963,99.85044399,99.08221205,98.43486561,97.91824406,97.44637422,97.01404867,96.61694962,96.25024324,95.91527029,95.66072283,95.44844767,95.2766582,95.16572209,95.04810605,95.05507878,95.08183385,95.12484926,95.18105274,95.23910032,95.30036586,95.36673954,95.44761239,95.54396838,95.67211255,95.84423833,96.1103012,96.43436357,96.83556404,97.35970371,98.08319135,98.96993548,100.0328574,101.3732954,102.8813537,104.4980826,106.2047691,107.9410209,109.6977523,110.9605287,110.9023276,111.6591092,112.7507347,113.8575726
3,2,_LHCB2,110.6339205,110.640745,110.6328158,110.59865,110.5485032,110.4828372,110.3099204,110.0746755,109.7600163,109.2334445,108.6050951,107.7203625,106.6947163,105.5387481,104.2104758,102.8844803,101.6407578,100.5806063,99.64318236,99.04025138,98.55001657,98.26985385,98.06350456,97.89068463,97.68470262,97.45330991,97.18363887,96.8786787,96.5658831,96.27811108,95.78429376,95.63159008,95.5240349,95.4562893,95.42404655,95.4055177,95.39969898,95.41205457,95.47392013,95.57798645,95.72780743,95.94712839,96.21444416,96.53032094,96.92207487,97.3776042,97.91365667,98.59045505,99.48273472,100.5109748,101.6743208,103.1267579,104.6700217,106.2813178,107.8868995,108.424659,108.7099891,109.5335433,110.7337299,111.4784052
3,2,_LHCB3,116.0846712,115.5733696,115.0289017,114.4246981,113.9165682,113.408139,112.3923502,111.3214354,110.1768515,108.980914,107.7569694,106.4487877,105.1400067,103.830624,102.7084686,101.6606901,100.7713455,100.0136629,99.35529141,98.86925613,98.40096763,97.94322186,97.48559352,97.02803094,96.5820333,96.14204637,95.71293691,95.32216651,94.95304575,94.66677591,94.19065105,94.06438044,93.97470667,93.91680709,93.88689493,93.87050072,93.86799239,93.88449989,93.94349913,94.03800599,94.17144144,94.38749674,94.68269026,95.04967043,95.5136191,96.11369465,96.8044766,97.58571903,98.47141334,99.4311471,100.4666771,101.6191883,102.9485872,104.4320843,106.1110543,107.924447,108.898206,108.9928871,110.0800632,111.5839379
3,2,_LHCB4,112.1496764,111.7458546,111.2797497,110.7171548,110.306992,109.8793925,109.1757651,108.3806492,107.5162643,106.4957802,105.4083781,104.2101381,102.828212,101.4113447,100.1666881,99.08869371,98.15820031,97.50665747,96.97321772,96.64579035,96.36096934,96.09254872,95.81301874,95.54428231,95.28669572,95.07213668,94.87307011,94.69979889,94.55171816,94.4131761,94.22935608,94.08724094,93.9632003,93.85749217,93.7846608,93.73935254,93.71896664,93.74013523,93.77924518,93.83103191,93.8987022,93.98818555,94.10726927,94.27070748,94.53923679,94.88824642,95.3231009,95.94961403,96.63854628,97.3918905,98.28237565,99.26424572,100.3260889,101.5106331,102.8209437,103.8300277,103.8208936,104.402359,105.3273215,106.6250348
3,2,_LHCB5,113.5925215,112.9134438,112.1982313,111.4434663,110.9642667,110.3114915,109.4136251,108.5934763,107.8020248,107.0437925,106.2124881,105.2943583,104.2311758,103.0403216,101.8175505,100.5858428,99.42572365,98.33782631,97.40262751,96.61150435,95.90844625,95.33805833,94.88777924,94.51791464,94.27749947,94.11657779,94.01106916,93.98509456,93.98768962,94.01298341,94.07932786,94.14290759,94.20833539,94.27614466,94.34299559,94.4081009,94.46964252,94.52822652,94.58951246,94.66712668,94.7708244,94.89525736,95.09777328,95.36782939,95.70663821,96.19563196,96.77089785,97.4748568,98.36713474,99.35523347,100.5006964,101.74431,103.0417942,104.3975692,105.7003379,106.9604612,107.0796235,107.3740952,107.9164982,108.7758366
3,3,_LHCC1,110.0878412,109.9982648,109.9042408,109.8054724,109.7380695,109.6306599,109.4734027,109.2903066,109.104837,108.918548,108.7407415,108.5762083,108.431251,108.3311104,108.2651843,108.2493919,108.3292301,108.5010988,108.8275997,109.4115758,110.1925153,111.3038468,112.7777509,114.4439846,116.3591457,118.4531194,120.582031,122.6175509,124.4617142,126.2258059,127.9823767,128.793042,129.4407417,129.8152041,129.7355605,129.4356306,128.6506213,127.5523562,126.1337396,124.1364113,121.941358,119.401891,116.5187617,113.4206766,109.9877424,106.5330844,103.0468786,99.75837534,96.60737062,93.99729269,91.72443501,89.81224488,88.45893328,87.29444985,86.44869932,86.04810168,85.93935736,85.6432339,85.28788049,84.83103869
3,3,_LHCC2,111.8789804,111.9153474,111.9519198,111.9864966,112.007945,112.0402193,112.0692764,112.0788953,112.0424997,111.9726081,111.8678313,111.7076253,111.5315589,111.3471065,111.1860861,111.0611683,110.9994865,111.0650267,111.3488576,111.8674292,112.6604155,114.0289631,115.6742256,117.5719892,119.7338924,121.7929506,123.7021316,125.3225281,126.4781731,127.3505953,127.9426736,128.1374606,128.2295707,128.103198,127.7117131,127.170723,126.1544569,124.9543482,123.3311347,121.3575148,119.1488612,116.6136049,113.9593596,111.0171734,107.9186008,104.6959794,101.4879107,98.31852416,95.29845452,92.53377621,90.00790686,88.16583288,86.56253834,85.52709739,84.8499779,84.56747454,84.4093582,84.27493884,84.07715762,83.96541498
3,3,_LHCC3,109.6554128,109.4151268,109.1499348,108.8591121,108.6669747,108.3838185,107.9998954,107.6344772,107.2963966,106.9892458,106.747659,106.54261,106.3786479,106.2860526,106.2359218,106.2352113,106.3342669,106.5803619,107.017981,107.8727144,108.9811939,110.402443,112.2981301,114.2737181,116.2910455,118.1227599,119.7610565,121.120791,121.986224,122.6355472,123.0350064,123.0081592,122.8768708,122.4652701,121.8561537,121.0807367,119.975283,118.754247,117.1033568,115.3466062,113.3993949,111.2186559,108.8999981,106.3651653,103.8219621,101.3541156,98.96186546,96.66464729,94.6798494,92.81989031,91.47663805,90.24345954,89.30660197,88.55943935,87.98127777,87.78870712,87.68728054,87.52018587,87.32425759,87.07314773
