Syllable1,Syllable2,Normtime,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
2,1,_HLBA1,122.6869722,122.4590182,122.0990526,121.6888578,121.3509482,120.6292357,119.8312548,119.0259031,118.330814,117.7760593,117.3289822,116.9857379,116.7674585,116.5925773,116.4561823,116.3595887,116.3119118,116.2938473,116.3060637,116.3567483,116.4708459,116.6438807,116.8765224,117.1766127,117.5119602,117.8506803,118.1758732,118.4330775,118.6472116,118.8318915,118.9984922,119.1555862,119.3349864,119.5351098,119.7580997,119.9735122,120.1753909,120.3598099,120.5026391,120.6206289,120.7187308,120.7974803,120.8605294,120.9156322,120.9634717,121.0008794,121.0342238,121.0609002,121.0772432,121.0703566,121.0431066,120.9853388,120.849216,120.6367356,120.3664177,120.039226,120.0689904,119.9353072,119.6673914,119.3043953
2,1,_HLBA2,120.2196623,119.6582691,119.0853571,118.5238227,118.1478341,117.5320802,116.8106207,116.1793646,115.6799267,115.2670988,114.9537887,114.7281717,114.5370586,114.3746048,114.2334032,114.123478,114.0487735,114.0690266,114.171402,114.3486039,114.6409269,114.9553099,115.2750721,115.5836492,115.8282755,116.020105,116.1443804,116.2154103,116.2614525,116.2844454,116.3237719,116.390074,116.4896733,116.6302021,116.8154151,117.0327884,117.2596229,117.4896851,117.7142395,117.904207,118.0786897,118.2425476,118.3953574,118.5329294,118.6530218,118.7477372,118.816037,118.8583371,118.8426345,118.791709,118.7047747,118.5794994,118.3774111,118.1145999,117.7955563,117.4796122,117.5054967,117.3404131,117.043557,116.736225
2,1,_HLBA3,115.092562,114.9770129,114.7867268,114.5612758,114.402471,114.0690428,113.6593069,113.2029971,112.7622382,112.3414946,111.942654,111.5797132,111.2669299,110.9968932,110.7756276,110.6260212,110.5221912,110.4650355,110.4788912,110.5887744,110.773396,111.0393781,111.416364,111.8402722,112.2877783,112.6506347,112.9422452,113.1681287,113.3108557,113.3632057,113.4238262,113.4433618,113.46606,113.5040543,113.5701256,113.6904585,113.9108151,114.2422347,114.6822291,115.2174429,115.8174091,116.3854682,116.8748243,117.2543925,117.4928776,117.5913678,117.5920991,117.5099106,117.3592826,117.1220328,116.8364216,116.5023427,116.1096459,115.6297577,115.032829,114.320246,113.8482721,113.8555679,113.3961878,112.6732557
2,1,_HLBA4,117.930657,117.5487805,117.0776841,116.5672246,116.159313,115.4233175,114.6004966,113.7967993,113.1223584,112.5471512,112.068124,111.7061405,111.4052875,111.1478537,110.9342038,110.7775792,110.6573839,110.5725885,110.5346467,110.5373233,110.5800389,110.6795866,110.8413697,111.051391,111.3097785,111.6045685,111.880589,112.138388,112.3708335,112.5548696,112.8193776,112.916909,112.9997466,113.0741053,113.1467398,113.2442118,113.3687028,113.5279504,113.7281391,113.9812034,114.2563412,114.5381586,114.8128779,115.0389883,115.2145691,115.3525379,115.4569107,115.5275211,115.5852206,115.629574,115.6497702,115.6152396,115.4844551,115.2447033,114.878682,114.3532564,114.4067642,114.2498709,113.8547966,113.2769028
2,1,_HLBA5,115.4514172,115.2765848,115.0625595,114.8133992,114.6084454,114.2929509,113.8889715,113.5120426,113.1757741,112.879235,112.6788502,112.5426591,112.4559404,112.4314847,112.4455366,112.4873067,112.5640256,112.6640596,112.7825068,112.9313867,113.1233212,113.346616,113.6170214,113.9080816,114.2026636,114.4880438,114.7115357,114.8926073,115.0146624,115.0886818,115.1823076,115.2339784,115.2957353,115.3641061,115.4355589,115.501004,115.5614675,115.6219548,115.6881139,115.7785668,115.8941107,116.0328272,116.1931016,116.3524449,116.4944738,116.6118234,116.6944441,116.7279503,116.7328643,116.7114471,116.6644574,116.5889042,116.4637618,116.2871255,116.0551276,115.7577839,115.6501129,115.6051368,115.3852802,115.0689646
2,2,_HLBB1,117.8410008,117.3500212,116.7778549,116.1645026,115.7234504,115.0084933,114.1925316,113.4747851,112.9352858,112.513995,112.224778,112.0470522,111.9347484,111.8877332,111.9679154,112.1300855,112.3872184,112.8627578,113.4954664,114.2326406,115.0777822,116.0521272,117.023711,117.9454238,118.7040039,119.3180827,119.7744697,119.8545615,119.7304066,119.3995676,118.6938931,117.8980367,117.0540631,116.179128,115.3140398,114.5382401,113.8342177,113.2092725,112.6734487,112.176977,111.7143484,111.2809391,110.8800192,110.5379151,110.2927927,110.2108497,110.233653,110.3612998,110.6490462,110.9997443,111.3785511,111.7583778,112.1155571,112.4218548,112.667512,112.8098817,112.8920938,112.9345541,112.952756,112.9763733
2,2,_HLBB2,117.8432126,117.5361222,117.1835317,116.8269935,116.5752354,116.1168486,115.625282,115.1609101,114.8281478,114.5777754,114.4051283,114.3242794,114.3219291,114.3664815,114.4521965,114.6038301,114.8022889,115.0492225,115.3653783,115.7488069,116.1689837,116.6191154,117.0609425,117.4545225,117.7905178,118.0258051,118.1630897,118.2252959,118.2110379,118.0307461,117.4568465,116.8355928,116.059884,115.1571801,114.1517558,113.0602548,111.9494895,110.8416395,109.8068671,108.8584462,108.0075639,107.2758537,106.8046959,106.4798166,106.2955593,106.275131,106.4218844,106.663411,106.9924019,107.462404,108.0250715,108.6408394,109.2885888,109.9303612,110.5018511,110.9340318,111.0228374,111.197059,111.4349211,111.7068089
2,2,_HLBB3,115.4239806,115.1887362,114.8834709,114.5773306,114.3273647,113.8290676,113.3646192,112.967343,112.6662894,112.5181171,112.4805121,112.5305595,112.6534099,112.8355013,113.0681064,113.344488,113.6662336,114.0759864,114.5701808,115.1177916,115.6986207,116.2651374,116.7345439,117.1060621,117.3642302,117.4309729,117.3444009,117.1416925,116.8262623,116.3635587,115.5972754,115.0864144,114.5632148,114.0310774,113.5152431,113.0122044,112.5265901,112.0894802,111.7369086,111.4492252,111.2516836,111.1244765,111.0371621,110.9926208,110.9686848,110.9523028,110.9423935,110.9471085,110.970343,111.013422,111.1018176,111.2230558,111.3754326,111.5820541,111.8022818,111.9821864,111.9880449,112.0818343,112.2262443,112.4229029
2,2,_HLBB4,120.1200062,119.7125279,119.2514138,118.761304,118.3930173,117.7705666,117.0239461,116.3059199,115.6846342,115.131923,114.6626405,114.2960046,113.9944429,113.760797,113.5980015,113.4803966,113.408713,113.4181643,113.489693,113.6187067,113.8419432,114.1350289,114.4648218,114.8239133,115.1315918,115.3905576,115.590084,115.6889304,115.7281988,115.7036144,115.5074049,115.1945739,114.7550813,114.1873683,113.4555886,112.6522794,111.8350955,111.0237414,110.2958486,109.6944796,109.1968903,108.8062071,108.5381519,108.3521372,108.2437246,108.2234687,108.2933663,108.4473265,108.6939452,109.0981662,109.572921,110.1015021,110.6612597,111.1787561,111.6182127,111.9554203,112.0457636,112.1348309,112.2327896,112.3536896
2,2,_HLBB5,118.3221819,118.1864529,118.0336397,117.8568062,117.6964505,117.4906622,117.1360895,116.7621437,116.3787868,116.0008183,115.639409,115.294975,115.0291325,114.799826,114.6301294,114.5340399,114.4801881,114.5152174,114.6024908,114.728863,114.922368,115.1285067,115.3520952,115.5717199,115.7796739,115.9523898,116.047113,116.0929001,116.0397692,115.925984,115.7468523,115.4020149,115.0031658,114.5419196,113.9796682,113.3375739,112.6571704,111.9497443,111.2687892,110.6506272,110.0964714,109.6299553,109.3035046,109.0532364,108.8721622,108.8042947,108.8311377,108.9441844,109.1607611,109.5279541,109.9798992,110.5041157,111.0730948,111.6047609,112.0804747,112.4671988,112.5794663,112.6766965,112.7902322,112.9560964
2,3,_HLBC1,120.0348614,119.7682396,119.4260396,119.0632873,118.7487197,118.0943449,117.3657151,116.5928175,115.7985194,115.0609403,114.4024347,113.8422858,113.4406572,113.2082251,113.1069562,113.1360515,113.3346266,113.7030532,114.2134873,114.867546,115.7339664,116.7101871,117.7255679,118.7357634,119.6483911,120.3761302,120.923634,121.280536,121.4176208,121.4132748,120.9380998,120.3633687,119.5491609,118.4894354,117.1207731,115.4900102,113.691889,111.7449179,109.6689929,107.5699924,105.4514012,103.3125682,101.2976361,99.43627245,97.72979666,96.2135554,94.9973762,93.95550718,93.06643776,92.34424661,91.74247416,91.20235901,90.68946887,90.21350596,89.74533853,89.3741928,89.35834301,89.15329491,88.84000886,88.47222668
2,3,_HLBC2,118.8074283,118.5720726,118.2901196,117.9811657,117.6650674,116.9682864,116.2279271,115.4681375,114.7125323,114.0413,113.4468323,112.9139989,112.4271298,112.019192,111.7061468,111.5106246,111.4613567,111.6806343,112.1129674,112.7485359,113.5824744,114.6127618,115.681533,116.7367397,117.7176038,118.4745126,119.0379311,119.4151403,119.6077698,119.6110896,119.3706625,118.9922535,118.4625606,117.7715385,116.7526587,115.5106067,114.0785653,112.3700542,110.4715016,108.4840216,106.4301798,104.2808252,102.1952314,100.2130787,98.45548611,96.83158748,95.35306478,94.21255007,93.23226251,92.38616454,91.72467243,91.19639397,90.7309618,90.30759853,89.88588169,89.64932398,89.67899497,89.50384211,89.24455551,88.93718831
2,3,_HLBC3,120.0408131,119.6798039,119.2467392,118.7857598,118.3908063,117.6215135,116.7488654,115.8464791,114.9966059,114.2404936,113.5773379,113.0357663,112.6308375,112.3239857,112.1138748,112.030808,112.0873294,112.2696927,112.5999173,113.1156222,113.7738431,114.5610008,115.4467064,116.3633319,117.2660693,118.123133,118.7827019,119.3111462,119.7080537,119.927197,120.0091185,119.8294047,119.4718703,118.9110252,118.1241561,117.0182269,115.7059827,114.2159039,112.5627336,110.7140765,108.7101719,106.5780079,104.3394802,102.0617324,99.87310983,97.81066628,95.90847887,94.25849301,92.84468866,91.59577433,90.4971908,89.55993766,88.76176415,88.05432485,87.43518584,86.91921828,86.81261341,86.66467621,86.42904677,86.10774585
2,3,_HLBC4,118.1884817,117.8107005,117.3649931,116.8992247,116.5091809,115.7968289,115.0281585,114.2686814,113.576374,113.0032125,112.5343534,112.1813279,111.9686144,111.84455,111.803919,111.8597219,112.0263917,112.2991102,112.6902175,113.2924055,114.0315775,114.8854469,115.8338183,116.7693679,117.6422293,118.4253345,118.9737651,119.3571807,119.5963629,119.676328,119.4494871,119.0349566,118.4290758,117.6293158,116.3748313,114.8944472,113.198876,111.0989915,108.833144,106.4335173,103.9538566,101.4741848,99.0230868,96.81043432,94.8541539,93.11568934,91.77189719,90.72421628,89.8856474,89.29636312,88.81588899,88.39716867,88.01796773,87.64578118,87.28440408,86.95171177,86.83450891,86.77035444,86.61892176,86.39843686
2,3,_HLBC5,118.2583269,117.953893,117.5999737,117.2184641,116.9284132,116.4365715,115.8448032,115.2497023,114.686406,114.1546952,113.6669953,113.2397481,112.8572678,112.521236,112.2721081,112.1192799,112.0641848,112.1815263,112.4638625,112.8941353,113.5502567,114.3229251,115.1493536,116.0198545,116.8158443,117.4954349,118.0458157,118.3879332,118.5821004,118.6232934,118.3748521,117.9327505,117.3483773,116.5547099,115.5030914,114.3341337,112.9574112,111.4309192,109.8089568,108.0544467,106.2599324,104.4119714,102.5374602,100.6856859,98.92405997,97.31213075,95.79570781,94.52519918,93.40390315,92.46389496,91.73659055,91.08339217,90.53892575,90.0723702,89.67431808,89.66498977,89.57695048,89.4018703,89.12250151,88.91231581
2,4,_HLBD1,126.5313717,125.84419,125.1492964,124.4582293,123.8941553,122.9750079,121.8322442,120.6870968,119.5413768,118.3946867,117.2455836,116.0861829,114.9560144,113.8999378,113.0339112,112.3168484,111.7845998,111.5595604,111.4796936,111.5402543,111.8039914,112.1551701,112.5890656,113.1143329,113.6532335,114.1993056,114.7359675,115.2362799,115.7162602,116.1837957,116.9733866,117.457205,117.9461958,118.4288994,118.8828169,119.3254763,119.7477855,120.1411777,120.4606092,120.7266724,120.9244138,121.035113,120.975406,120.7751632,120.4185343,119.8379531,118.9656916,117.8839001,116.5981051,115.0524593,113.3130888,111.4327984,109.426268,107.2868748,105.1500704,103.4636649,103.3771998,102.4736435,101.1081724,99.53868042
2,4,_HLBD2,123.8963544,123.5520088,123.0968963,122.6269823,122.0555498,121.1182168,120.042345,118.9035431,117.78935,116.7402544,115.7525357,114.8921501,114.173204,113.5741613,113.0927384,112.7432093,112.5750099,112.5298441,112.5974447,112.7696083,113.0383377,113.4073302,113.8337209,114.3069352,114.8164988,115.3503598,115.8559811,116.2966919,116.6864173,117.0330652,117.7589431,118.1633749,118.5971731,119.0574006,119.5443219,119.9855804,120.3662006,120.6792186,120.9024813,121.021381,121.0535887,120.9963208,120.7862598,120.4439361,119.9699774,119.3341711,118.4960318,117.4963374,116.3347178,114.9719055,113.4399105,111.7725325,109.9748861,108.0861459,106.1660217,104.5298573,104.4777558,103.7169901,102.5141152,100.9808789
2,4,_HLBD3,116.5462665,116.4337471,116.1878329,115.9190592,115.6527944,115.1138452,114.4544364,113.7530133,113.0309936,112.2950197,111.5366864,110.7759582,110.0236625,109.2980043,108.6802817,108.2135461,107.8983554,107.7361172,107.7266459,107.9239073,108.2770381,108.7785837,109.4213291,110.2471079,111.106777,111.9487911,112.7393604,113.4372254,114.0009306,114.5151179,115.4631462,115.9882784,116.5249545,117.0502273,117.5476346,118.0083402,118.401606,118.7393461,119.0243604,119.2578863,119.3749839,119.3625795,119.1944554,118.8458307,118.2257448,117.3169983,116.1678935,114.7983616,113.215634,111.3062727,109.2564774,107.1251327,104.9655047,102.8512874,100.9709169,99.31393537,98.04481397,97.86161731,97.37001871,96.60021526
2,4,_HLBD4,119.0847631,118.7032279,118.2576548,117.7719082,117.4480276,116.8928427,116.1798972,115.379556,114.5529732,113.6981405,112.7899237,111.8324778,110.8969051,110.0353474,109.2967629,108.6655345,108.1637066,107.9099619,107.7612722,107.7130255,107.8285597,108.0228176,108.2850019,108.6120261,108.9698721,109.3492093,109.748991,110.170495,110.614954,111.0997436,111.979935,112.6155163,113.2403792,113.8622305,114.4880746,115.1244613,115.7678085,116.4081708,117.0271563,117.511661,117.7750521,117.8148273,117.6124173,117.0801403,116.2036553,115.0951309,113.7786373,112.223814,110.4361226,108.5548618,106.6132908,104.6262594,102.741001,101.0125143,99.46190457,98.11562731,97.91765268,97.57858029,97.03251455,96.28929903
2,4,_HLBD5,117.7808671,117.4283113,116.9640093,116.4170433,116.0383867,115.3808308,114.5356236,113.6290831,112.7782481,111.9777746,111.2637419,110.6410175,110.0897091,109.6389288,109.3022975,109.043744,108.8787148,108.8288863,108.8531669,108.9549009,109.1775812,109.4650041,109.817157,110.2829438,110.7678387,111.2620153,111.7327545,112.1328298,112.4888582,112.8090188,113.4144614,113.9105902,114.5181943,115.2057628,115.9410747,116.6815859,117.3804899,118.0236876,118.5905202,118.9971825,119.2569309,119.3484775,119.2236781,118.7747612,118.1011804,117.2046349,116.0544119,114.6530618,113.0866006,111.3561558,109.4270671,107.3742163,105.3216263,103.3185192,101.4571289,99.97222484,99.15729601,98.8763642,98.40459067,97.7312136
3,1,_HLCA1,125.9366207,125.3198551,124.5535814,123.6906997,123.0250774,121.8104905,120.2404216,118.3983734,116.3901913,114.2689432,112.0152375,109.6115454,107.2380251,104.932102,102.8644515,100.9848828,99.29996272,97.97513157,96.85780723,95.90109468,95.13248157,94.51784494,94.0123255,93.63917643,93.39274912,93.22442671,93.13732526,93.14809163,93.19732738,93.29233777,93.54892092,93.88069186,94.31308242,94.85306587,95.62965307,96.55973124,97.61668753,98.85003024,100.2163869,101.6559721,103.1583269,104.6114493,106.0093623,107.3304283,108.527068,109.629313,110.6336371,111.5344956,112.3722452,113.1409201,113.7450252,114.2520854,114.6770659,114.981272,115.1967968,115.3377821,115.3695028,115.4242402,115.4963072,115.5895109
3,1,_HLCA2,123.9123772,123.5392185,123.0601981,122.4150842,121.849398,121.1946506,119.9860846,118.6285278,117.1524965,115.4830626,113.7490311,111.9088233,109.9919616,108.0490348,106.1296749,104.282485,102.5065029,100.9974172,99.61341261,98.46626833,97.50535176,96.64956236,96.00961547,95.44838617,94.98349778,94.64085486,94.35145406,94.16274926,94.03722887,93.95123036,93.9207333,93.97955353,94.12677039,94.38853866,94.79125769,95.48317137,96.42336104,97.59034822,98.9685664,100.5697595,102.2078052,103.8221336,105.3636911,106.7255608,107.9224072,108.9985982,109.9758742,110.8285815,111.6276313,112.3841191,113.0974313,113.7221895,114.2715071,114.7349447,115.1016812,115.3384783,115.4385482,115.4937409,115.5415465,115.6051042
3,1,_HLCA3,121.4889902,120.914654,120.297878,119.6202866,119.0023719,118.2324766,116.9199114,115.513955,114.0481503,112.4410445,110.8149409,109.1670762,107.4925506,105.8170279,104.1482692,102.6348744,101.2112505,99.97272755,98.8775476,97.91405572,97.18150065,96.51428547,95.93996419,95.48386544,95.09024491,94.81763442,94.61350649,94.45973282,94.41259161,94.40796445,94.4654863,94.61360291,94.83085209,95.12624059,95.5333812,96.09730603,96.8085142,97.67895403,98.79310334,100.0903549,101.5067956,103.0186257,104.5751147,106.0766769,107.5041416,108.8028826,109.9445159,110.9271518,111.7427677,112.3692012,112.8373325,113.1793604,113.3977811,113.4968177,113.5240463,113.5135814,113.5453923,113.5166792,113.4487505,113.3549989
3,1,_HLCA4,122.2377378,121.633835,120.9254674,120.1132834,119.3808408,118.2055888,116.5925889,114.7867742,112.9202643,110.9944907,109.0808736,107.2203499,105.4120212,103.6859805,102.069916,100.5628509,99.35355348,98.29259437,97.37615099,96.70373408,96.12611446,95.63975513,95.26887229,94.95238848,94.68888308,94.54159373,94.43621897,94.37132338,94.38634172,94.43999278,94.86680516,95.29171985,95.82358865,96.46351434,97.29593729,98.25356044,99.31166435,100.497247,101.7441213,103.0363645,104.388931,105.6603472,106.8644259,107.977451,108.9743808,109.8791524,110.6796035,111.367934,112.0014657,112.5804215,113.0577539,113.4488894,113.7630942,113.9644069,114.0749401,114.1362172,114.1766847,114.1763749,114.1545433,114.1126935
3,1,_HLCA5,119.4135952,119.0958161,118.6462787,118.0713753,117.5547557,116.6818442,115.4801559,113.9674306,112.3371292,110.6065679,108.8110337,106.9982596,105.1766877,103.4029637,101.7032317,100.0775176,98.65489392,97.41293942,96.32513176,95.52105421,94.91561219,94.45466204,94.16582124,93.97025321,93.83781025,93.77362597,93.72800851,93.69730254,93.6928664,93.7118745,93.84936852,94.06786369,94.42509385,94.92310513,95.56557959,96.47719244,97.53588098,98.70003289,99.94363998,101.3317883,102.7257943,104.1015074,105.442568,106.7303429,107.8707634,108.9002916,109.8307016,110.632745,111.2963435,111.8675285,112.3565195,112.7293009,113.0073557,113.2258089,113.3873883,113.4607933,113.515887,113.5520935,113.5743856,113.5989667
3,2,_HLCB1,122.6114705,122.0228668,121.2520535,120.4469586,119.7987269,118.3346936,116.6004022,114.6522486,112.5070405,110.1637315,107.7645023,105.36919,103.1157138,101.1204624,99.3942831,97.95916569,96.9027668,96.08459207,95.41754498,94.86651885,94.4022804,93.97917022,93.59042483,93.23324429,92.93666878,92.65178663,92.37319158,92.09441338,91.82416497,91.56258326,91.11548176,90.99064719,90.92234186,90.91546046,90.97274233,91.09722114,91.30428989,91.60618147,91.96305029,92.34344011,92.71927736,93.07559058,93.46737731,93.94368175,94.52257838,95.23419112,96.07246449,96.96938724,97.91488898,98.93843177,100.0221367,101.1782573,102.4281799,103.7785306,105.1331581,106.5058639,107.1915709,107.3993922,108.1117844,109.1974473
