Syllable1,Syllable2,Normtime,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
2,3,_HHBC4,-83.59096766,-85.91539334,-88.0793513,-89.77176349,-89.07968543,-86.81106316,-82.75078511,-75.50621043,-64.31267424,-51.25761807,-36.61000408,-20.79340014,-4.308804074,12.76716,29.99183077,46.6318345,62.410147,76.07160256,85.68620861,91.76833138,93.15622739,88.42661449,79.91766607,67.67895143,50.42166599,31.15218928,9.771995085,-15.50959018,-44.00443045,-76.57197253,-116.5155855,-153.3394174,-189.1999857,-223.9733522,-252.7442546,-276.9000753,-294.9535854,-302.5886395,-305.0759648,-300.6301038,-288.8768307,-273.4313374,-252.8704419,-229.8214167,-206.0579308,-182.5617003,-160.8977865,-140.675762,-123.6744573,-108.7362799,-95.24806724,-84.06039958,-73.9782131,-65.09693989,-64.18467293,-61.98733512,-58.58678421,-53.32852917,-50.45394975,-50.45394975
2,3,_HHBC5,-87.77829292,-91.18155358,-93.45574796,-94.64125011,-94.49999536,-92.89429505,-89.17396621,-82.87059616,-72.13607355,-58.95716328,-43.56904871,-25.68777795,-5.968888008,14.13603165,34.17195557,52.08698443,67.3297505,79.37818876,86.22013278,87.24592852,84.22297575,77.19505009,64.2116633,48.2013112,29.75634093,8.845066911,-13.3298558,-37.06548301,-62.53556484,-90.54263151,-143.466521,-176.4141412,-208.3807495,-239.2707526,-265.0364553,-286.7912516,-303.5665692,-309.6093345,-310.530765,-304.9963369,-291.1401513,-273.1361751,-249.6331188,-222.6462833,-194.7644453,-166.6393034,-140.6798946,-116.5444587,-96.02059548,-78.98633074,-64.08634655,-52.3680793,-42.7795197,-35.31341123,-33.98299213,-31.85435967,-29.07709871,-24.79725758,-23.00774886,-23.00774886
2,4,_HHBD1,-80.60753256,-84.2203907,-86.83164026,-88.48981961,-89.08516168,-88.89644316,-87.71535323,-83.43745791,-76.7447444,-68.19747734,-57.07052226,-44.73185682,-31.77310922,-18.33748061,-5.302388162,7.066282848,18.27476881,27.67753889,35.82621631,42.48762802,46.76124865,49.99727215,52.23268752,53.39439738,54.28412447,54.93528965,55.58526344,56.18345659,56.722793,57.09744119,57.45997453,57.08126084,56.14863954,54.54110309,51.9627885,47.61089226,41.85229181,34.60447134,25.21425662,13.52754577,0.042860838,-15.23228008,-33.11841748,-52.82986898,-73.63751924,-95.09332265,-115.4924446,-133.6255995,-148.7939356,-159.1785843,-164.6102707,-167.3286181,-167.7744462,-166.1929799,-165.9028077,-166.0036346,-166.1390062,-166.45813,-166.5610177,-166.5610177
2,4,_HHBD2,-79.41316869,-83.28219638,-86.96054591,-89.92679397,-90.89446976,-91.01505006,-89.01581144,-84.34208266,-75.18348883,-63.44936963,-50.21570717,-36.23579333,-22.57430009,-9.402157427,3.242702768,15.18231942,26.86728123,38.16868258,48.95980195,57.7887071,64.45155194,68.93826343,70.67128024,70.37776302,69.12909107,67.23623042,65.83943593,65.2136594,65.21076613,65.82249903,67.52806649,68.49744927,68.51935412,67.4495857,64.42806229,58.76787837,50.76349647,40.0304052,25.14957834,7.529925763,-12.78877049,-36.77933933,-62.90386676,-89.9129559,-117.1408542,-141.7757197,-162.8130971,-179.6984421,-188.4724024,-191.191428,-189.3042447,-182.6035107,-174.0043654,-165.4184426,-157.5354214,-155.8556951,-154.2457507,-152.5068398,-150.2378027,-149.8543035
2,4,_HHBD3,-69.5223077,-74.10651609,-79.42209037,-84.61634029,-87.55700847,-91.55254795,-94.39792642,-95.21022614,-91.58700069,-84.650952,-74.70166517,-61.27764164,-44.80124168,-26.81702486,-7.708086785,10.8152053,27.43728721,41.97008889,53.40528858,60.13303268,64.0864016,65.51183951,64.12327827,61.45692547,58.27303302,55.30246258,53.01709207,51.40105514,50.49405902,50.59933168,51.40605415,51.9669537,51.88775626,51.08424912,48.95407862,45.20384516,40.05037187,33.18294606,24.01565164,13.1949019,0.64290776,-15.0140913,-33.1856308,-53.46606853,-76.31035675,-100.0346261,-122.9043653,-144.3432195,-160.2166586,-170.9871739,-177.0336363,-177.3506905,-174.6021587,-170.1573301,-164.3116234,-163.5442695,-162.5831099,-160.9900141,-158.4711891,-157.6771538
2,4,_HHBD4,-62.56088888,-70.69511381,-79.75452176,-87.66342249,-92.27620249,-99.15947218,-103.0463441,-103.6095133,-100.4799548,-92.3250939,-81.83222582,-69.21277616,-54.62314452,-37.79352288,-20.09460233,-1.900707291,16.38598026,33.39106171,48.48776659,61.32594696,71.41556212,77.3146074,80.93399734,82.66470619,82.87041129,81.55108009,79.33288095,76.21385647,72.11970291,66.89546406,57.35180591,52.56025237,48.4902155,45.08101178,42.38207087,39.20487866,34.78759882,28.67150482,17.6792475,2.118664626,-17.69866829,-42.67509325,-72.31719489,-103.2975308,-134.6743203,-162.8345909,-186.2663313,-204.8227556,-216.8713706,-220.0376358,-218.3616087,-212.3354998,-201.6475329,-187.9828816,-178.3503028,-178.9904766,-172.3408485,-162.4934219,-152.3044948,-152.3044948
2,4,_HHBD5,-70.71681804,-76.43539062,-81.6533507,-86.21089472,-88.24294949,-90.68212603,-92.68280492,-91.45211081,-86.71440633,-79.36743956,-68.54031017,-54.84340854,-39.64030511,-22.92262994,-5.819898564,10.48640267,25.68911026,37.67669885,47.35172536,54.72032362,58.49969153,60.7346248,61.76888488,61.67307233,61.51793368,61.43302658,61.65918639,62.19721661,62.89770558,63.75411152,64.92689649,65.08907667,64.34370776,62.55010029,59.1258192,53.10496241,44.64430591,33.50658901,17.71213246,-2.319908694,-26.30482565,-55.02433289,-88.78701987,-123.9987312,-159.6467191,-192.462497,-219.4705938,-240.1851037,-253.0929859,-254.1788654,-249.1389578,-238.6070383,-222.4316359,-203.5912564,-192.2268873,-192.0006822,-182.9229337,-170.1618404,-159.1122394,-159.1122394
3,1,_HHCA1,-241.5696463,-256.11364,-270.7718563,-285.5469042,-292.560312,-300.6683216,-310.0425624,-309.7182097,-303.5059998,-290.9521905,-267.6237607,-241.1428124,-211.4108448,-179.7078264,-148.6597605,-118.5291743,-93.34324807,-70.97968351,-51.8592681,-37.84947697,-26.07709421,-16.81280371,-9.777561948,-3.309437893,2.629619775,9.88379749,18.78013306,29.90624376,44.69702699,62.28650922,83.56261809,106.7132373,129.1197552,150.5152167,168.6036308,182.8695082,193.7869692,199.684946,200.767005,198.6403176,192.8559956,182.6818129,170.3032243,155.8577523,140.0852648,124.4716343,109.1477354,95.08478932,81.95226734,69.58067642,58.24757508,48.03391623,38.67105659,30.36195757,28.35694597,26.33221624,23.37389718,18.59899389,16.51320582,16.51320582
3,1,_HHCA2,-166.4067056,-183.7982157,-202.9575749,-224.0936062,-236.1993877,-250.4909592,-268.5942957,-277.8405701,-281.8486566,-278.5395685,-266.2262447,-250.0454236,-229.1700285,-205.777851,-181.4394456,-156.4267699,-132.4761654,-109.5293004,-89.05792242,-70.62361798,-53.64249225,-39.35086794,-26.67433061,-15.18687969,-5.439142541,3.486749576,11.75106741,20.03161142,28.65111412,37.61217298,53.25888508,66.78947248,80.90693846,95.40037761,109.7571441,122.7362754,133.8301619,142.3332539,146.3047306,147.3693358,145.6275472,140.3148612,132.8046011,124.1538773,114.8261264,105.5970372,96.56404162,87.74972091,79.25938709,70.71887836,62.31163812,54.32292637,47.51447915,41.69298576,37.01229238,36.13000672,35.09742373,33.831885,32.06563646,31.74375084
3,1,_HHCA3,-171.3061185,-185.867135,-201.7349675,-219.2997817,-229.1205717,-239.0092753,-251.6848243,-258.0834059,-260.4937609,-254.5035527,-242.7502648,-227.0946637,-206.7525978,-185.1223153,-162.0989055,-139.2999379,-117.5832826,-97.83343429,-81.27736757,-66.45151972,-54.65820802,-44.78608949,-36.04325493,-28.50786656,-21.00787678,-13.53980927,-5.949649113,2.27869365,11.47313248,22.02576091,49.33768428,66.27635507,83.1181817,99.46676639,114.4376324,126.6398735,135.9348359,142.1321553,144.4173657,144.1671659,142.0635648,138.2774155,133.1865137,127.8690815,122.3650212,116.6051063,110.4699779,103.774891,96.38464998,87.63457364,78.7194235,69.94222475,61.68084416,54.79598698,51.18929338,50.14483893,48.17005606,45.3211331,43.44326629,43.44326629
3,1,_HHCA4,-169.9367773,-186.7411391,-204.815626,-224.4274406,-235.4901678,-247.6359515,-263.3484583,-271.4439798,-274.857759,-270.1308351,-258.0039882,-241.7263538,-219.4904621,-194.6318777,-168.0927371,-140.6696036,-114.6086885,-89.7846184,-70.12990028,-53.0101994,-39.10000384,-29.21782851,-20.66479661,-13.68250725,-7.028300574,-0.327718672,6.805619786,15.48584177,25.12494762,36.35974344,61.30041774,77.58944308,94.17392984,111.0624618,127.354104,142.5394653,156.5286895,166.469589,173.9102618,178.6028695,178.47988,175.9642216,170.7871346,161.1627271,149.8940512,136.8447659,121.831195,106.2512528,90.10128114,74.68161336,60.12498177,46.72611947,35.73805403,28.5662973,26.88304957,23.42608981,18.93702924,13.12886921,12.38040962,12.38040962
3,1,_HHCA5,-172.1612332,-184.5679251,-197.1334437,-209.9709358,-217.7510588,-224.1068245,-233.6414869,-239.2210372,-240.424122,-232.9095128,-222.0890821,-205.0005673,-184.7380707,-162.1842271,-138.9205685,-116.4021856,-95.56243474,-77.46327893,-60.87471909,-48.72619541,-38.0284573,-29.30046533,-22.22640589,-15.72889559,-9.980805255,-4.394668404,1.047950445,7.388151757,14.21169067,22.08201096,40.55812346,54.29283646,68.91815609,84.26679748,99.81928672,114.4174902,127.74015,138.5137783,145.9539114,151.2160705,154.1186741,154.0527017,152.3693141,149.0970028,143.2371512,135.6118835,126.4687874,115.3770473,103.2343502,90.78811253,78.48320167,67.56240047,57.70057095,48.96899316,47.85791622,45.76042437,42.60903981,38.0078188,36.51232977,36.51232977
3,2,_HHCB1,-173.5883353,-192.0545784,-211.9007149,-232.6859525,-243.5662515,-258.0006712,-274.7016892,-282.828775,-284.6639032,-281.0466835,-268.7111273,-252.3017906,-232.7718844,-209.3357157,-184.5930435,-159.3498456,-135.0417287,-113.3067708,-93.76728076,-78.21668591,-66.4564532,-57.20535432,-51.29413889,-47.5904356,-44.90187001,-43.01788201,-40.95466089,-38.38816875,-34.79309138,-29.56667334,-14.94555888,-4.892972825,5.567594532,16.17378646,26.4948616,35.59523546,43.25038333,49.38302215,53.7055632,57.16609207,60.53675792,64.2246991,70.09851826,77.88645743,87.25294663,98.01413321,108.9116177,118.7892101,126.971288,130.9096993,130.8632597,127.8861949,122.1370684,112.2442147,109.4164822,108.4032257,102.7954743,93.78510129,89.4916897,89.4916897
3,2,_HHCB2,-204.0858091,-220.4882546,-237.9158468,-257.0855886,-269.3259107,-279.7147417,-294.666665,-304.8650519,-309.950827,-305.0555408,-295.9799292,-278.3531388,-256.1657353,-230.8502027,-201.9776143,-173.102035,-144.4883166,-118.7047998,-94.60794105,-76.67633709,-61.50931056,-49.78454968,-41.86419897,-35.28408667,-30.807207,-26.85204928,-23.31223762,-19.63994035,-15.77791958,-11.49278226,-3.170441824,1.527587936,6.035755273,10.37041162,14.51973922,19.04202399,23.88136053,29.14772408,34.84240175,40.80926214,47.05092894,53.43204746,59.99432923,66.70324619,73.41518847,79.62720157,85.18064496,89.48020554,91.24687887,91.48507926,90.1964785,87.21988532,83.77505807,80.33373404,80.14697264,79.33855828,78.07376128,76.33369277,75.99498392,75.99498392
3,2,_HHCB3,-177.6197331,-192.9111444,-209.4626219,-228.3652944,-240.9633933,-251.1118603,-266.9662599,-279.4705451,-286.8588082,-286.094972,-281.5548428,-267.5144384,-250.1237748,-228.5119622,-203.738318,-178.195678,-153.0471151,-129.8218634,-108.6042904,-92.2181658,-77.72690146,-67.41553517,-58.86590287,-51.84104953,-45.6388403,-39.65665044,-34.04488512,-28.38730916,-22.69694353,-16.7296235,-4.15668525,1.072892738,6.20726296,11.24805008,16.14856398,21.27648602,26.49412878,31.60638576,36.41034238,41.1295207,45.87110927,51.71566376,58.66792847,66.90811879,76.67954928,86.53131595,96.19713042,103.3318923,107.5609982,109.3934105,108.0964378,105.134978,101.5296162,97.78485801,96.7525481,96.04049014,95.06109441,94.28090577,93.89875046,93.89875046
3,2,_HHCB4,-164.4522218,-178.1293692,-192.3812041,-208.2872061,-220.3338007,-228.7556845,-240.9885402,-254.0980824,-259.8210599,-262.9334488,-259.629467,-251.7994029,-240.2216365,-224.3681891,-207.3478402,-188.3791007,-169.5278172,-150.9254888,-133.8259584,-117.8218366,-104.7968711,-92.59252978,-82.67240795,-73.34494084,-65.10889096,-57.27691396,-49.70354206,-42.30940182,-35.04015565,-28.45098254,-15.15913194,-10.75639409,-7.284014169,-4.726265826,-3.162503759,-1.627338477,-0.094652784,2.008009105,4.744375906,8.092866905,12.90550444,18.73891283,25.48458117,33.84077716,42.82994555,52.25637649,61.61057913,70.13972779,77.85759217,83.47627689,87.89506243,91.47737154,94.29872097,97.05037161,99.28231029,98.88966072,100.084722,102.3178909,105.6738807,106.7341981
3,2,_HHCB5,-159.362691,-175.2396001,-192.4559449,-211.8244165,-223.0210987,-232.3155622,-244.8569434,-251.6433916,-253.4174788,-243.4650899,-229.6717068,-209.4099634,-186.640905,-162.7745759,-139.6357165,-118.549212,-99.94507965,-85.87873038,-73.83230012,-65.80007682,-59.83609458,-55.23124218,-52.44289745,-49.79985204,-47.36307795,-44.62666227,-41.64231265,-37.71836058,-33.06801081,-27.75129622,-18.21867882,-13.02861725,-8.052101798,-3.515433208,0.797593676,4.99212089,9.952155993,15.3894978,21.86837676,29.66947531,38.23343912,48.17404685,58.26016653,68.56798613,78.25334672,87.54839831,94.56644757,100.8542848,105.5366963,109.3729368,112.6334296,115.27873,117.1751891,116.9673633,117.8146894,119.4400919,122.0637106,124.1691532,124.1691532,124.1691532
3,3,_HHCC1,-109.1711745,-109.4517997,-108.8416352,-107.2101422,-104.7266873,-100.3150562,-93.07659819,-81.60481487,-68.03004351,-51.53580118,-32.88399259,-13.22046134,7.733882711,28.7415799,49.44865863,68.81312228,85.76585312,100.6646888,109.9105643,114.3209493,114.9039419,107.559809,95.71367693,79.74694072,55.80648288,29.84932116,1.582012071,-30.77268168,-64.32561977,-99.21938533,-157.4453324,-194.7123189,-229.8357855,-262.731261,-289.1700753,-310.9928857,-328.2380226,-334.2716034,-333.7776626,-327.529669,-311.4535596,-288.951291,-261.6619199,-229.2130631,-195.6741474,-161.9434436,-130.183258,-102.246955,-77.22284914,-56.75973088,-40.28346684,-26.47344617,-16.24605224,-8.949185066,-3.962949415,-2.642877444,-1.229259709,0.453009746,2.700884931,3.112115497
3,3,_HHCC2,-112.8042269,-120.2848997,-126.7143362,-132.129745,-136.3400985,-141.030653,-142.9085051,-140.7368644,-131.3124871,-115.6913214,-95.02054714,-69.25264624,-38.81291215,-6.393842556,27.3210411,60.30645267,90.38361396,116.8459266,138.4095983,150.3127487,155.3757223,153.6650796,143.2327481,125.3957102,102.6475851,75.47536382,44.78433287,11.96472198,-22.70161721,-59.19152013,-118.5704058,-158.0355573,-196.3674645,-233.5098002,-265.0825525,-292.050254,-314.439642,-324.8821421,-329.4920671,-328.6175891,-317.3843403,-300.0119127,-277.2248026,-246.7427639,-213.5375066,-178.3357477,-143.4233707,-111.509914,-82.39529274,-59.84615171,-41.76990441,-27.26653052,-17.94762167,-11.1746722,-6.493749159,-5.464651381,-4.310406297,-2.996736218,-1.170178413,-0.54164119
3,3,_HHCC3,-97.76525007,-103.2875991,-108.2022479,-112.4194364,-113.0712475,-112.763798,-111.2885436,-104.675376,-94.42360027,-81.12837466,-63.6165464,-44.58348244,-24.40194844,-2.81109122,18.39349509,38.91619408,57.20651835,72.53214456,84.93407459,91.34155849,92.1141768,88.96488577,80.23407245,65.5127046,47.6736044,26.57683066,3.838668086,-20.44566983,-47.15475101,-74.91736532,-135.1985443,-162.34019,-187.7005161,-209.9871423,-227.4252393,-242.3763456,-250.825363,-255.4250128,-255.6420362,-250.8965444,-244.0430436,-232.7333439,-218.6635248,-202.4971836,-183.1672125,-163.2760484,-142.5947556,-122.9727207,-104.0062616,-88.56965798,-74.91613373,-63.9058925,-55.83231617,-49.45450627,-48.24071424,-46.84021487,-45.25563315,-42.91551063,-41.04503971,-41.04503971
3,3,_HHCC4,-57.61271031,-62.92010806,-68.16366956,-73.3398189,-76.53021964,-80.02172137,-83.93344603,-83.72195346,-80.95291683,-75.13220682,-63.35834562,-48.59597552,-30.21619146,-8.229414034,14.35344166,37.19184669,57.20381511,74.31673492,86.87656234,91.95807616,92.86478033,88.08176347,76.93437425,62.54143865,43.98977566,23.04918209,0.461698942,-24.79976199,-52.53822882,-83.79169692,-123.573037,-154.6533143,-185.2741469,-214.4017841,-240.994014,-264.7339106,-282.1586584,-296.9520942,-301.8047918,-304.4352655,-299.594742,-291.3921817,-278.3867114,-261.0621395,-241.3816938,-218.3825259,-194.7777242,-169.9493919,-145.7978805,-122.8872071,-102.5817319,-84.09989527,-69.5235611,-56.44482315,-53.93733066,-51.0133062,-47.08960502,-41.86201735,-35.47541947,-33.97269056
3,3,_HHCC5,-109.134101,-114.6685295,-119.5110891,-123.1260814,-124.1181574,-124.6414797,-122.9950734,-118.4862112,-108.7330775,-95.41314223,-79.07740897,-59.5314741,-35.2908739,-8.39101304,20.64677469,50.85776855,79.95137945,106.1025218,128.1229242,139.6653738,143.7868529,140.5155077,127.9589609,107.0454736,81.54693049,52.2424528,20.4198426,-13.0859724,-47.85374182,-83.81249767,-137.9492235,-171.7050496,-204.3858742,-234.9256272,-261.3296322,-285.6573777,-300.8047049,-311.9758978,-315.3258701,-312.1324384,-305.6852516,-290.3347654,-272.3757343,-249.3488386,-223.8074261,-197.0446752,-169.6251475,-142.9219686,-117.593419,-95.74814315,-75.6237073,-60.64544443,-47.28354164,-36.98539794,-32.40604297,-30.5113743,-27.82609116,-24.56426539,-20.22293752,-18.84414649
3,4,_HHCD1,-222.3069887,-230.9980333,-239.1330337,-246.5906532,-250.2051419,-253.7420323,-257.9067781,-257.1789457,-253.3724558,-244.0454891,-230.0434361,-213.3787316,-192.8893976,-171.1537177,-148.6318352,-126.4786294,-105.5600519,-85.83659098,-69.18429007,-54.04721355,-40.90336866,-30.17317904,-20.14988674,-10.82505836,-0.788479869,9.911870656,22.24416654,38.45853611,57.2328487,80.59446365,133.2884808,166.7592374,197.7941588,226.0272406,248.0362153,263.3523965,272.5202137,272.519197,263.8630589,249.2556449,228.1859403,197.9122177,163.7669209,126.1406681,85.2069002,45.17064853,6.682495582,-27.84518167,-57.23930471,-82.37497797,-102.1284855,-117.7256423,-131.502556,-143.2937736,-142.9026089,-146.2317593,-152.8390699,-163.4513508,-166.3456092,-166.3456092
3,4,_HHCD2,-209.7027813,-223.2050683,-236.5178097,-249.5954886,-256.0321746,-262.1683575,-269.2724939,-269.1700456,-264.6985143,-252.2745608,-234.0525974,-212.6263494,-188.0040123,-163.184348,-138.2570766,-115.5903847,-94.96531259,-76.69856199,-62.19870997,-49.26746613,-38.49559863,-29.63542103,-21.43891653,-13.82955368,-5.846171024,2.438355829,11.55261253,22.67084752,35.31714828,51.48772495,91.23795947,119.3537524,147.9899408,176.6777753,203.5356674,225.6991897,242.6718801,251.8208074,250.648364,242.4231392,227.1372123,201.8587724,171.7857632,138.017632,101.424439,64.72090308,29.14502507,-4.192486687,-32.22368113,-56.82637596,-77.89904557,-92.30600248,-104.1446418,-114.04633,-122.0797952,-123.291112,-124.3897242,-128.1054984,-134.9317391,-138.2092481
3,4,_HHCD3,-184.1197644,-194.3500152,-204.6296754,-214.9825358,-220.8653268,-226.0410693,-232.6143284,-234.9331571,-234.4279228,-225.5986261,-213.4859243,-196.799489,-176.3384156,-154.6790357,-131.7208082,-109.454441,-87.70971472,-69.5367867,-53.19773471,-39.26209303,-28.40889395,-18.7188072,-10.80601922,-3.416174018,3.716717058,11.59697157,21.0377295,32.40357136,47.42338014,65.63963683,91.37349704,117.6909389,143.8702804,169.7767874,192.8416363,212.8816423,229.9591785,240.4836981,245.8087755,246.533642,238.8640607,223.9465589,203.3122782,173.7706113,139.1285217,102.0526765,63.53333031,27.48649725,-5.677713062,-33.73750253,-56.03614932,-75.56111731,-92.21306013,-107.0528103,-115.7039024,-115.3026981,-122.7517369,-133.3220293,-146.9372487,-147.3524048
3,4,_HHCD4,-181.527828,-188.7333405,-195.242734,-200.0607745,-203.9927597,-207.2913528,-211.0743502,-214.1417711,-213.2736288,-210.226871,-204.6004489,-194.9601394,-183.7936636,-168.3204705,-151.8953878,-133.5599928,-114.8526906,-95.92142809,-78.60592915,-62.0575703,-47.87419588,-34.96826236,-23.3456148,-12.9129946,-2.837453052,6.772805275,17.37842671,29.65312296,44.35349803,60.2750367,95.73223474,124.208223,151.8130099,178.3881953,199.8284973,216.2446475,227.8510702,229.5341075,225.8953292,217.7550186,202.4426619,182.4951664,159.2112223,131.8628333,102.3133089,71.94916399,42.1738732,15.30199993,-9.125057354,-29.50325142,-44.64514263,-57.02586533,-66.43803133,-73.65069429,-78.03084343,-77.90089425,-80.42760934,-84.29743962,-89.64176685,-90.1369386
